1.00337,67.8905,59.5599
1.00585,66.9587,57.3002
1.00873,68.8163,56.6231
1.00717,66.3593,59.3971
1.00755,69.8016,57.9855
1.00999,65.3816,59.2271
1.00731,69.0859,55.07
1.00782,68.7642,59.2761
1.00792,66.7442,57.5802
1.00794,65.8751,59.5208
1.00831,68.5678,57.886
1.00819,65.008,58.8929
1.00864,65.5743,59.8328
1.00865,65.5684,58.2163
1.00949,67.4588,55.8349
1.00983,69.1558,58.2685
1.00219,69.6888,58.5194
1.00746,67.8306,57.3233
1.0071,68.6477,58.9855
1.00975,69.7596,58.8704
1.00723,67.5401,59.2873
1.00964,66.9089,56.639
1.0029,67.1309,55.8531
1.00928,67.6509,56.4881
1.00925,65.9503,55.461
1.00939,67.9923,56.4922
1.00958,68.8484,55.6345
1.00493,65.0539,55.5878
1.00524,68.2628,56.4693
1.00239,68.609,57.4133
1.00173,68.899,56.7821
1.00326,69.2785,56.7509
1.00955,65.1671,57.3361
1.00705,69.1416,59.0895
1.00379,66.7809,58.7602
1.00726,66.9297,55.1171
1.00281,67.6191,55.4696
1.00971,66.3928,55.7738
1.00383,66.8238,59.7547
1.00365,69.2261,56.5089
1.00421,69.4022,55.4779
1.00845,69.1042,58.8649
1.00852,66.1459,58.3856
1.00704,68.9432,58.5507
1.00692,66.5998,59.1793
1.00399,69.7334,58.7741
1.00737,65.2417,59.005
1.0044,67.27,59.2854
1.00794,66.5149,59.4573
1.00853,65.0767,57.064
1.00669,67.9677,58.6741
1.00731,65.8234,56.6657
1.00938,69.9615,56.6379
1.00523,65.3854,59.1973
1.0092,66.6446,59.8466
1.00999,68.8227,58.6643
1.00714,69.3869,58.7741
1.00742,69.1905,57.7745
1.00354,69.9568,55.562
1.00379,68.6879,55.0603
1.00507,68.538,59.9228
1.00935,69.8167,56.1977
1.00942,65.7812,57.5967
1.00334,66.8783,58.498
1.0092,67.1381,58.0728
1.00084,66.851,56.0778
1.00749,69.1594,55.2979
1.00137,66.1796,57.0193
1.00271,65.3841,55.5962
1.00282,66.4805,56.2765
1.0034,66.3291,58.0656
1.0034,65.021,55.2492
1.00481,65.8689,57.4139
1.00233,67.8064,55.0388
1.00691,65.2274,57.3776
1.00375,69.7966,58.866
1.00534,66.8712,56.2079
1.00564,68.5223,56.8799
1.00558,65.6825,56.5161
1.00958,67.1303,55.7235
1.00683,69.5115,55.9802
1.00877,68.9749,55.8348
1.00723,67.4296,59.6459
1.00606,67.4719,59.7759
1.00731,68.2345,58.3083
1.00719,67.053,56.765
1.00739,68.0473,55.2721
1.00773,66.5381,57.6219
1.00849,67.5357,58.3644
1.0081,66.7207,58.3344
1.00808,67.1176,56.04
1.00825,67.7386,56.822
1.0083,65.2409,57.8498
1.00085,65.317,59.0079
1.00865,69.695,57.6853
1.00839,65.3094,55.8044
1.00666,65.4083,55.5899
1.00873,67.2446,57.1597
1.00726,69.5341,56.9693
1.00801,69.5409,55.2467
1.00945,69.2802,56.8218
1.00262,67.8161,57.0303
1.00699,69.8073,55.7164
1.00961,68.3733,58.4559
1.00294,69.3232,55.9085
1.00306,66.7369,55.34
1.00711,67.2039,59.9652
1.0011,65.9064,55.7142
1.00924,69.7677,56.3166
1.00774,65.309,57.3179
1.00821,68.8775,59.5586
1.00788,66.3775,55.4457
1.00925,65.019,55.5878
1.00854,68.0296,57.8267
1.00603,67.5142,56.7794
1.00533,66.0562,59.6456
1.00879,65.0258,58.3608
1.00967,66.6301,58.9887
1.00918,68.6394,57.0273
1.00821,65.5267,59.068
1.0064,65.4677,57.5904
1.00857,67.6272,55.8822
1.00999,69.8032,57.109
1.00239,68.4595,58.1026
1.0052,68.9517,55.6157
1.00318,67.0517,58.205
1.0097,69.0504,55.2039
1.00438,65.395,58.8257
1.00399,68.2885,57.9335
1.00489,65.7452,57.7527
1.00525,69.7642,57.2873
1.00286,66.5529,59.2297
1.00821,65.4282,57.8078
1.00742,68.0733,58.6859
1.005,66.162,59.5091
1.00377,68.8097,57.1101
1.00758,69.2864,58.2071
1.00469,69.589,57.5068
1.00602,66.2575,55.7415
1.00615,66.959,58.5757
1.0091,67.1869,57.9944
1.00276,67.5231,57.7285
1.0085,67.5716,57.1121
1.00687,65.9753,58.9748
1.00912,68.4473,57.2804
1.00924,69.5692,57.3614
1.00579,66.8889,55.6257
1.00925,66.5196,57.9625
1.00709,67.432,55.7767
1.0095,69.0028,58.7508
1.00543,67.1936,55.3701
1.00816,68.3978,59.7501
1.00733,67.276,58.4762
1.00459,69.965,57.6831
1.00413,66.9676,57.5083
1.0007,68.6502,58.0183
1.00957,65.2902,56.7604
1.00957,69.7021,56.5288
1.00897,68.1546,56.5292
1.00738,69.8002,59.6197
1.00499,68.5707,56.3165
1.00723,69.9245,58.87
1.00218,68.9511,55.6526
1.00628,67.0687,58.4842
1.00516,67.1778,59.719
1.00228,67.027,59.0218
1.00325,68.0368,55.767
1.00444,65.8904,55.767
1.00538,66.0004,59.8565
1.005,66.7712,59.6205
1.00965,66.7796,56.8582
1.00612,69.5975,57.1222
1.00673,67.743,59.9379
1.00579,65.6157,59.6355
1.00798,69.7126,56.1456
1.00707,69.2958,57.2221
1.00254,67.1889,59.2282
1.00716,68.8638,55.9372
1.00768,67.8809,55.4694
1.00761,65.3628,55.0408
1.00548,66.1423,58.7388
1.00854,69.8881,59.0424
1.00848,68.6196,58.2997
1.00836,69.3029,55.9924
1.00663,66.8144,56.0936
1.00665,65.9473,58.6868
1.00875,65.2122,59.9604
1.00863,66.7693,55.8767
1.00673,68.9643,56.1739
1.00904,69.7445,58.8331
1.00898,65.682,56.9236
1.00905,66.3003,57.1978
1.00303,67.0454,57.4373
1.0094,67.7174,59.9455
1.00562,68.6676,59.9199
1.00244,69.3427,57.4621
1.00669,69.3256,57.4078
1.00853,69.37,56.1168
1.00336,65.5638,57.7296
1.00885,68.0858,57.4268
1.00835,66.3345,57.247
1.00709,69.7471,57.6271
1.00071,68.1121,56.717
1.00589,68.8622,58.3554
1.00165,69.1057,59.2801
1.00348,69.1312,57.5957
1.00758,68.4275,55.6393
1.00433,67.4146,58.5728
1.00862,68.3396,55.2454
1.00456,66.2367,58.8077
1.00463,69.0505,56.5388
1.0049,66.8415,57.529
1.00492,67.7001,55.2005
1.00681,67.8713,58.9919
1.00855,69.7619,59.4844
1.00347,68.0126,59.3946
1.00932,69.332,57.9978
1.00854,66.2352,57.5391
1.00734,69.8787,57.7333
1.00169,68.4826,58.978
1.00794,65.2884,58.6364
1.00581,69.5656,58.5617
1.0078,65.0663,55.939
1.00804,67.6182,56.1776
1.00228,69.7994,56.9408
1.00997,66.7601,57.5073
1.00858,69.2289,57.6978
1.00547,67.6017,58.1191
1.00262,65.2439,58.5463
1.00874,68.526,55.554
1.00896,68.406,56.7628
1.00891,65.5508,55.8796
1.00924,66.8773,59.4869
1.00908,67.6606,56.1532
1.00856,65.9995,59.529
1.00958,67.527,55.4118
1.00954,69.5195,58.1004
1.00022,68.1763,58.4967
1.00619,69.7067,58.0968
1.00628,66.8101,59.4858
1.00989,68.2778,55.3465
1.00874,69.7994,55.961
1.00817,68.5393,55.8258
1.00732,68.9606,59.5458
1.00155,67.8538,59.8258
1.0018,66.7139,59.3907
1.00891,66.6373,58.0721
1.00701,65.8925,56.9944
1.0086,66.8874,56.1184
1.00734,65.8879,57.2902
1.00999,68.5676,58.2964
1.00116,69.3609,59.2074
1.00401,69.8242,57.7812
1.00665,66.4902,58.6383
1.00712,67.4182,56.5132
1.00684,68.8037,55.6052
1.00636,65.3568,58.5367
1.00784,69.7114,56.3382
1.00816,67.7428,56.2187
1.00468,68.5689,58.8958
1.00355,67.5001,57.2363
1.00849,67.4451,59.0387
1.00851,65.6586,59.1432
1.00871,66.3289,56.3061
1.00361,69.2572,55.3859
1.0088,67.1271,55.6502
1.00475,65.1835,57.2637
1.00457,65.8187,55.9193
1.00902,69.1355,58.2953
1.00212,67.3598,55.3418
1.0063,65.1834,58.4993
1.00842,65.2767,55.2858
1.00893,66.5091,55.9785
1.00728,69.4334,55.9056
1.00948,65.8593,55.8216
1.00533,66.9607,56.4789
1.0033,65.7323,59.5822
1.00335,67.4124,55.9398
1.00846,69.5067,58.1818
1.00591,65.2904,56.318
1.00997,65.9433,55.7349
1.00114,68.7119,58.7739
1.00721,68.5177,55.6934
1.00732,66.3764,58.5977
1.00625,69.9225,55.0129
1.00235,68.8772,59.9672
1.00881,69.6059,59.6004
1.00376,69.0019,55.239
1.00576,66.7956,59.4295
1.00635,69.5113,58.5044
1.00804,69.3587,59.3259
1.00427,66.9907,55.3367
1.00664,65.6552,59.9292
1.00687,68.7038,58.1605
1.00659,68.5259,55.3741
1.00734,68.798,59.217
1.001,68.603,55.0532
1.00727,69.0817,55.3671
1.0078,66.7901,55.7816
1.00767,65.2056,58.3665
1.00803,65.6719,57.4294
1.00367,66.9455,56.0477
1.00692,68.6723,57.4277
1.00844,68.0368,56.1501
1.00888,69.2293,59.5975
1.00872,66.7825,58.3836
1.00552,66.4338,57.0727
1.0084,66.238,59.2812
1.00994,67.6822,55.3313
1.00647,66.3423,59.7392
1.0089,65.141,58.045
1.00891,66.2892,55.7072
1.00908,65.6193,57.6825
1.00914,65.8536,56.5427
1.00962,65.223,58.7501
1.00931,66.8364,57.2947
1.00838,69.4103,59.204
1.00637,67.996,58.3378
1.00945,65.0892,56.419
1.00311,67.7178,57.1802
1.00958,66.9075,59.315
1.00408,68.1453,56.7247
1.00961,67.1242,59.357
1.00794,67.8177,56.8853
1.00803,69.1833,59.8729
1.00262,65.1159,59.7854
1.00132,67.4647,57.079
1.00653,69.4686,58.6037
1.00462,67.2375,56.3025
1.00514,67.402,58.3006
1.00566,65.9188,59.2961
1.00756,67.1138,55.8791
1.00629,66.6343,56.4151
1.00649,66.968,56.0367
1.00787,69.7158,58.1378
1.00804,69.4337,58.5637
1.00818,69.9633,58.9327
1.00853,68.9299,57.9906
1.00867,69.1623,59.2524
1.00926,69.7386,57.5629
1.00962,67.2551,59.042
1.00876,69.1506,56.1509
1.00977,69.9549,59.604
1.00813,68.6615,57.023
1.0093,67.2827,59.5336
1.00703,69.4337,55.257
1.00944,69.932,56.8703
1.00021,67.9805,57.24
1.00597,67.4506,56.0769
1.0097,68.338,56.3206
1.00965,68.8772,59.4471
1.00746,65.2263,58.6644
1.0069,65.1045,57.0389
1.00961,68.977,58.7856
1.00866,65.1069,59.7983
1.00941,67.0898,58.5472
1.00878,65.7695,58.9118
1.00849,66.1264,56.2129
1.00418,69.7622,58.5059
1.00707,65.4251,58.2254
1.00519,69.5049,58.5006
1.00751,69.4841,57.2957
1.00774,69.5045,57.6857
1.00859,69.0125,58.9677
1.00807,67.8894,59.5633
1.00806,69.5495,58.0798
1.00806,68.8236,57.5122
1.00824,68.0586,58.053
1.00833,68.3058,57.5379
1.00991,69.8987,55.2681
1.00862,65.5938,59.0587
1.00894,69.6741,59.3139
1.00917,68.2886,56.9391
1.00928,68.3681,59.5309
1.00918,67.1553,56.4037
1.00715,68.9108,56.4508
1.00938,68.4541,59.0087
1.00933,66.3015,56.425
1.0062,68.3112,59.5623
1.00832,67.4762,59.4415
1.00536,69.6841,59.3982
1.00691,69.1682,55.6693
1.00599,68.931,58.2749
1.00965,68.9184,58.6331
1.00845,67.3576,57.2409
1.00896,66.8022,55.2981
1.00264,66.6308,55.0328
1.00614,69.1515,55.2339
1.00563,66.2018,55.4041
1.00677,65.1895,55.8446
1.00171,69.7323,57.5133
1.00182,67.0774,58.9993
1.00217,67.3555,55.0234
1.00614,67.6135,56.2016
1.00397,66.9663,56.7977
1.00473,66.719,57.8904
1.00622,67.712,56.6389
1.00799,66.3566,55.0902
1.00632,69.6111,55.0868
1.00773,65.7675,56.5427
1.00743,68.8076,56.5958
1.00651,67.0719,58.0174
1.00649,65.8669,59.7486
1.00803,66.5582,57.2933
1.00613,65.6997,55.1399
1.00108,69.408,55.8403
1.007,65.2113,58.4954
1.00829,66.409,58.7257
1.00782,69.8137,56.5317
1.00426,66.2049,58.9932
1.00771,67.0525,56.8754
1.00866,69.1045,59.8226
1.00794,68.6974,57.0591
1.00843,68.0068,59.0993
1.00352,65.4658,59.8552
1.00854,67.5067,58.9538
1.00836,68.6257,57.6286
1.00993,69.3815,56.1413
1.00873,66.9676,59.7092
1.00674,69.3829,55.4209
1.00817,67.759,55.0904
1.00891,66.8397,57.4118
1.00893,65.8038,57.1173
1.00896,67.6571,55.5634
1.00909,69.5363,56.4449
1.00224,68.2806,57.6174
1.00272,69.7859,58.7918
1.0096,65.1648,56.3927
1.0071,66.0345,56.6724
1.00442,68.259,55.2253
1.00956,66.8118,56.2383
1.00911,65.6253,59.5646
1.00963,66.6051,57.7179
1.0055,69.2117,55.6027
1.00655,66.1174,59.5311
1.00924,67.9901,59.419
1.00339,69.9314,59.5358
1.00458,65.7549,59.7523
1.00921,67.1863,58.971
1.00753,67.557,56.825
1.00403,65.4009,58.0905
1.0051,68.6073,58.0696
1.00461,69.6907,57.6274
1.00467,68.4492,58.0794
1.00487,67.8329,57.3404
1.00518,68.7509,57.7554
1.0051,69.8339,55.946
1.00487,67.2533,59.3286
1.00537,66.2915,55.5432
1.00474,68.3434,59.3791
1.00568,69.7216,56.2349
1.00393,69.471,59.9651
1.00975,69.32,57.1008
1.00918,69.6891,58.957
1.00713,68.5011,55.1777
1.00746,67.2773,58.6445
1.00583,68.0149,55.933
1.00787,68.369,59.1515
1.00795,69.4477,59.1732
1.00766,65.2342,57.987
1.00897,69.1877,59.4698
1.00846,67.7537,58.9441
1.00864,68.9054,59.7878
1.00824,69.3029,55.0405
1.00832,68.1632,57.0679
1.00858,69.5043,58.5423
1.00873,68.6696,57.0271
1.00882,69.7804,57.3441
1.00857,66.6001,55.8776
1.00883,66.6611,57.1262
1.00999,67.7698,59.9113
1.00933,65.3494,58.9925
1.00467,65.3596,55.3737
1.00953,67.7899,58.2867
1.00435,65.481,56.554
1.00837,68.4696,57.1873
1.0097,67.6226,59.7011
1.00979,66.1364,58.5598
1.00908,68.5829,59.369
1.00626,66.1972,55.8218
1.00975,68.6116,59.2118
1.00947,65.5888,55.7888
1.00756,69.6639,59.3754
1.00377,66.3056,57.7241
1.00473,67.7337,56.928
1.00801,67.9241,59.1455
1.00093,65.8751,57.7219
1.00428,66.5464,58.7915
1.00482,67.7391,55.0091
1.00469,68.9919,56.4872
1.00996,66.3892,56.5663
1.00569,69.5085,59.5567
1.00581,66.7435,55.3708
1.00576,65.2772,55.9253
1.00617,65.7071,57.9792
1.00992,68.1438,58.8656
1.0069,66.964,58.0581
1.00771,67.0651,59.33
1.00778,69.0295,56.4726
1.00763,66.3025,56.7276
1.00396,69.5269,55.6377
1.00809,69.434,55.607
1.00538,69.2558,56.8828
1.00756,68.051,56.0918
1.00802,69.7369,55.9602
1.00796,65.7054,57.4814
1.00899,68.7836,58.8925
1.00434,69.5273,55.8017
1.00744,67.8564,55.2062
1.00152,69.1849,57.0938
1.00652,69.776,56.2177
1.0077,69.7664,58.2087
1.00273,66.6949,58.1166
1.00394,66.0547,57.6564
1.00933,67.6017,59.5831
1.00951,68.7664,59.5741
1.00765,65.5345,59.3711
1.00829,69.7245,59.0252
1.00954,66.6617,59.6691
1.00391,68.3613,59.5708
1.00958,69.6562,56.6054
1.00166,69.6531,59.2939
1.00552,69.4783,58.6722
1.00252,67.8253,57.7284
1.00405,65.9643,58.8947
1.00414,67.8895,57.5433
1.00775,69.0134,57.1911
1.00548,66.4894,57.3984
1.0081,67.7037,58.395
1.00199,67.2849,57.1179
1.00714,67.5275,55.9506
1.00597,66.1946,58.5802
1.00488,66.5237,58.4373
1.00753,69.3745,55.946
1.00789,66.9364,57.6282
1.00766,66.8723,55.2487
1.00808,67.7767,56.5465
1.00829,69.3612,56.538
1.00831,65.6838,58.2415
1.00681,67.3434,59.1188
1.00764,65.236,59.195
1.00852,69.3857,55.9619
1.00875,65.6871,55.6752
1.00885,68.2926,57.5623
1.00846,65.7461,55.0096
1.00607,69.402,58.0351
1.00889,65.4909,57.5905
1.00943,69.8836,56.4323
1.00954,65.7554,56.3832
1.00883,67.857,58.9524
1.00993,68.7182,59.4653
1.00829,67.5794,56.0723
1.00966,67.2837,58.599
1.00953,65.5322,57.347
1.00834,69.8228,55.5601
1.00785,69.2319,59.2515
1.00523,69.8572,57.3251
1.00585,68.59,57.2218
1.00637,65.7244,57.2185
1.00935,67.3553,59.705
1.00792,65.8056,59.7004
1.005,67.5918,56.7824
1.00728,65.6329,57.6805
1.00859,68.1533,59.2453
1.00355,66.1164,57.3595
1.00586,67.3517,55.4018
1.00896,65.2513,55.9831
1.00891,68.2614,55.8126
1.00484,68.0826,58.0149
1.00329,65.0497,55.6463
1.00945,66.7159,57.9233
1.00961,69.5432,59.4234
1.00999,67.8095,58.4896
1.00424,69.7471,59.0393
1.00855,65.4591,58.5922
1.00261,68.0239,55.6052
1.00513,67.6722,58.4931
1.00975,66.6335,58.2177
1.00922,66.0161,58.3234
1.00362,66.4378,55.5292
1.00346,69.1255,59.3043
1.00979,68.9241,57.3688
1.00493,65.6358,55.4299
1.003,68.3745,57.8345
1.00302,69.0529,55.3445
1.00511,67.6587,59.6118
1.00468,67.4669,55.0089
1.00374,65.9478,57.4964
1.0052,66.4648,57.2327
1.00765,66.0589,56.6951
1.00682,67.8726,55.0108
1.00805,69.6837,57.5185
1.0092,66.4809,57.0709
1.00732,69.233,58.3936
1.00801,67.577,59.404
1.0081,67.2468,57.9147
1.00811,65.1233,55.9783
1.00619,69.6912,58.655
1.00836,65.5046,56.9099
1.00866,66.0968,56.8113
1.00036,69.2167,55.9559
1.00909,69.3807,57.0342
1.00915,69.2547,57.6791
1.00418,68.1689,55.2939
1.00858,68.3386,58.6563
1.00336,69.2494,58.0736
1.00639,67.2335,59.3174
1.00956,69.5192,59.1564
1.00895,65.6339,59.2586
1.00954,65.6307,58.6069
1.00949,66.9783,55.5406
1.0097,69.3875,59.6309
1.00964,68.6648,56.5759
1.00999,69.8217,55.3419
1.00882,69.4286,55.8364
1.00893,66.0176,59.5235
1.00772,69.9435,58.9953
1.00551,69.3332,57.674
1.0011,65.4248,58.7992
1.0054,67.1929,56.233
1.00396,67.9959,57.9821
1.00676,68.3998,56.1672
1.00544,68.4108,55.4649
1.00592,69.9397,57.0593
1.0063,66.4451,55.6743
1.00715,67.7443,59.5951
1.00975,69.0113,55.9448
1.00797,65.5616,57.3531
1.00461,66.1389,59.5912
1.00821,67.5042,56.191
1.00751,68.8382,59.6505
1.00232,68.9263,59.3396
1.00205,68.4024,55.7473
1.0077,69.6784,57.8199
1.0097,66.6896,59.4988
1.00876,68.818,55.0895
1.00891,69.4397,55.6847
1.00904,65.1994,59.3073
1.00913,67.6461,57.8571
1.00449,66.6155,55.4245
1.00629,67.7867,55.8531
1.00918,65.7961,56.7639
1.00959,65.2858,59.7117
1.00837,67.6508,59.1707
1.00954,65.3169,58.5116
1.00529,67.8934,59.184
1.00974,69.8041,56.1099
1.00044,67.9726,59.8479
1.00483,68.7552,56.5807
1.00488,66.0652,56.9871
1.00952,66.2967,56.3599
1.00319,69.1759,56.1007
1.00331,67.9519,55.4366
1.00186,65.5377,57.2871
1.00271,68.9724,56.0769
1.0098,67.3396,55.1636
1.00546,68.5219,59.7652
1.00873,68.858,59.9024
1.00493,67.9888,59.1778
1.00533,65.6945,57.2921
1.00533,65.6625,57.1871
1.00583,65.9916,58.7123
1.0056,66.9758,55.948
1.00607,68.2699,56.2865
1.00233,65.6274,55.089
1.00786,65.9985,58.977
1.0071,65.9737,59.6299
1.00743,69.2788,57.2086
1.00807,66.304,56.121
1.00829,68.6509,59.5526
1.00735,66.0747,58.6117
1.00867,65.4204,56.1455
1.00698,68.9774,55.5049
1.00919,66.519,59.8335
1.00919,68.4447,56.9401
1.00919,66.2295,57.0817
1.00922,69.3819,57.5943
1.00693,67.6904,59.1555
1.00948,69.069,59.4957
1.00933,65.3393,57.4367
1.00944,67.1256,58.0692
1.00843,68.7326,57.3963
1.00939,66.6075,55.8091
1.00852,66.666,58.172
1.00832,68.436,56.9709
1.00291,67.9292,59.633
1.00961,65.7997,58.8263
1.0097,66.3325,55.6633
1.00955,66.8895,55.2719
1.00951,66.423,57.3256
1.00133,68.156,59.6293
1.00632,69.5698,56.7957
1.00797,65.4593,57.7943
1.00441,66.8702,57.7435
1.00801,69.4633,55.1645
1.00226,66.4531,58.9248
1.00379,65.7222,56.5707
1.01,67.3815,59.3969
1.00169,67.8507,56.2752
1.00458,65.2757,57.0252
1.00537,69.347,58.4535
1.00745,67.088,58.7711
1.00557,68.0194,57.5611
1.00667,67.3937,58.3391
1.00218,68.0409,59.1549
1.00714,66.7597,59.5933
1.00967,67.8257,59.3375
1.00724,66.2177,56.9828
1.00529,66.4637,59.5305
1.00808,66.5093,59.6205
1.00738,66.5541,55.36
1.00936,68.1753,57.9679
1.00871,67.9488,59.5016
1.00831,65.446,56.3423
1.00851,67.0189,57.1573
1.00881,69.0068,57.7836
1.00767,67.286,56.5118
1.00882,67.0452,58.1801
1.0087,65.9134,57.8059
1.00588,67.5037,56.1572
1.00216,69.1893,57.851
1.00509,69.2641,59.7844
1.00888,67.5878,56.4225
1.00928,69.5421,59.4394
1.00911,67.3999,55.2792
1.00356,66.5318,56.8099
1.00681,65.6722,58.207
1.00732,66.316,55.0422
1.00312,69.7338,57.337
1.00962,69.8045,59.5245
1.00908,66.9793,57.1952
1.00997,68.9644,58.7743
1.00967,66.9068,56.1851
1.00976,65.7623,59.6462
1.00911,66.7157,58.5325
1.00942,69.1243,55.5055
1.00284,67.801,59.6181
1.00331,68.17,55.4667
1.00415,66.6696,59.844
1.00462,65.1081,57.8372
1.00365,67.4646,55.9084
1.00575,68.1711,57.4519
1.00916,68.0363,59.6936
1.00605,68.451,57.8424
1.00862,65.812,58.1897
1.00623,67.3458,58.7998
1.00601,65.6818,58.6833
1.00632,68.6088,55.537
1.00906,69.4005,55.9643
1.00663,65.3372,58.2871
1.00683,66.9353,57.8796
1.00858,66.976,59.73
1.00846,67.8525,59.0277
1.00956,69.7649,55.2284
1.00529,69.1288,55.1462
1.00657,66.6188,57.4326
1.00831,67.4975,58.8685
1.00927,65.4153,58.8476
1.00929,66.92,57.4854
1.00917,65.4288,55.4194
1.00948,68.1981,58.7482
1.0094,66.7309,57.1931
1.00943,66.9203,58.092
1.00792,66.7973,58.6812
1.0098,66.5546,57.7898
1.00979,66.3374,58.7024
1.00859,69.9661,56.1871
1.00676,67.3552,56.7492
1.00893,66.8164,55.6451
1.00747,66.5571,56.3056
1.00631,66.7367,57.7567
1.00999,69.6466,55.1401
1.0061,67.9771,58.8249
1.0042,67.4997,57.9656
1.00139,68.1581,58.805
1.00324,68.603,57.6566
1.00309,68.6413,59.3208
1.00714,67.96,58.1577
1.00219,69.7201,59.842
1.00321,68.9896,56.7239
1.00334,69.3664,57.4734
1.00734,65.8695,59.0253
1.00423,65.9059,58.0366
1.00546,67.1534,59.0947
1.00578,66.6074,59.9706
1.00606,68.3305,58.8055
1.00611,69.4958,57.6155
1.00606,68.9844,58.2086
1.00752,67.157,58.1881
1.00743,66.354,57.0432
1.00667,68.3888,59.0932
1.0076,67.0794,56.4897
1.00829,69.8897,59.5794
1.00785,66.1972,58.4242
1.00822,66.1479,58.921
1.0083,67.0921,58.1598
1.00642,67.8997,57.4028
1.0088,69.6455,56.525
1.00887,69.6154,57.2583
1.00884,68.8674,56.711
1.00484,65.3212,55.9624
1.00877,65.7203,55.2884
1.00928,69.3226,59.5095
1.00916,69.4693,56.8331
1.00902,68.7074,55.0651
1.00848,67.3294,55.4053
1.00879,65.3116,57.7732
1.00401,66.5827,59.933
1.00861,65.513,56.5811
1.00914,66.1943,55.2109
1.00822,65.4202,55.6561
1.00834,65.0391,57.466
1.00824,67.5734,59.3512
1.0096,69.8588,59.8448
1.00759,66.1387,57.653
1.00519,68.6429,57.5118
1.00467,68.1031,59.1225
1.00155,68.384,58.56
1.00696,65.9617,57.9234
1.00906,67.8559,57.359
1.00291,67.6644,59.1092
1.00598,68.2291,59.157
1.00894,69.9461,55.514
1.00892,69.7421,56.0348
1.00382,65.6776,57.5019
1.00398,67.3685,55.1016
1.00518,66.9686,59.2665
1.00454,67.3497,58.7915
1.00581,67.6463,59.8587
1.0059,67.6786,57.6988
1.00653,67.5558,57.2061
1.00584,67.1832,55.4526
1.00596,65.748,55.9041
1.0061,66.7245,55.5108
1.00614,65.2764,56.6949
1.00695,68.8972,59.3375
1.00732,68.6169,59.822
1.0069,67.8002,56.4616
1.00701,65.6696,57.6308
1.00738,66.6223,57.1235
1.00712,65.6051,56.726
1.00759,68.7744,55.1908
1.00812,67.9673,59.896
1.00775,65.7021,56.0641
1.00542,68.0843,55.1201
1.00825,66.0345,57.2872
1.0086,69.7118,56.9349
1.00861,66.8692,59.1371
1.00957,66.2689,55.3828
1.00869,65.9961,57.6574
1.00898,68.6188,58.1399
1.00751,66.7295,59.2082
1.00851,69.1929,57.0081
1.00877,66.3104,55.0671
1.0079,69.6151,55.6943
1.00925,67.2252,58.9276
1.0095,68.3917,55.5949
1.00932,68.2467,57.8032
1.00822,67.2736,59.4871
1.00925,67.2815,55.9702
1.00924,67.7631,56.5024
1.00451,69.8844,56.2396
1.00781,65.4025,55.989
1.00964,68.3754,57.9127
1.00551,69.8579,55.8619
1.00998,69.1649,59.9521
1.00983,68.9332,57.5029
1.00888,68.8008,55.1773
1.00227,66.7983,58.6081
1.00982,66.9688,57.6403
1.00372,67.3543,58.8342
1.005,65.0014,55.5728
1.00193,67.4776,59.4408
1.00208,67.863,57.3255
1.00627,67.8336,57.221
1.00645,69.7748,56.6235
1.0039,66.0916,55.5357
1.00587,69.6034,59.9311
1.00524,67.545,56.6953
1.00541,65.1007,55.8787
1.00631,69.398,57.7546
1.0047,68.0981,59.4904
1.00632,67.9218,59.0917
1.00707,69.1484,57.3157
1.00066,65.8152,57.843
1.00675,66.8994,55.4858
1.00792,66.8063,55.9283
1.00028,65.6793,59.3886
1.00825,66.5673,56.9327
1.00848,66.62,59.657
1.00556,66.4584,56.0667
1.00429,67.5178,59.6766
1.00879,68.0451,59.4797
1.00133,69.1706,55.0031
1.00929,66.0704,56.0836
1.00861,67.1609,59.8963
1.00853,67.569,57.1457
1.00931,68.9803,56.3321
1.00626,66.9548,58.1789
1.00835,65.1704,59.5849
1.00769,69.9559,56.0226
1.0097,66.1432,59.754
1.00864,66.6186,56.5465
1.00899,69.6229,59.9489
1.00662,65.4488,58.9416
1.00813,68.8061,55.5758
1.00733,66.4,58.473
1.0098,67.1222,58.4308
1.00979,66.1812,58.6344
1.0098,67.1729,57.6165
1.00357,66.5459,59.2422
1.00971,69.8404,55.3073
1.00414,66.0954,58.3059
1.00981,69.033,58.4404
1.00023,66.0965,56.8336
1.00934,69.4535,58.8937
1.00371,67.9845,59.5585
1.00452,69.4915,59.8457
1.0041,66.4153,59.6545
1.0043,65.0135,58.2966
1.00453,68.7671,59.2917
1.00491,67.4469,57.005
1.00744,68.525,56.4898
1.0014,68.3045,58.1487
1.00442,66.1378,59.5175
1.0087,68.2542,59.253
1.00844,69.7091,55.3148
1.00821,66.2773,55.3851
1.00866,69.0038,58.0982
1.00863,65.8643,59.0585
1.00838,65.2053,55.8933
1.00885,67.8302,57.6258
1.00883,65.8604,57.7818
1.00912,67.1382,55.9854
1.00926,66.4849,59.0788
1.00914,65.7849,55.4333
1.00356,67.9872,59.094
1.00938,67.5374,58.0623
1.00545,69.5902,57.0316
1.00913,67.9326,56.7061
1.00417,65.2093,56.5695
1.00948,66.0162,59.3701
1.00964,66.2639,59.705
1.00966,69.8007,55.3932
1.00458,67.916,57.117
1.00723,67.4995,55.7235
1.00985,69.9007,58.9402
