95.2892,81.5946,78.5648
98.5924,81.5962,77.9518
95.7785,81.5907,78.7649
95.5444,81.5903,77.7026
98.6403,81.5902,75.1475
96.1593,81.5975,78.6439
96.6315,81.5901,79.1615
95.6232,81.5901,76.3012
97.5151,81.5962,79.9096
97.0918,81.5962,76.9944
97.3312,81.5928,76.6815
96.1782,81.5943,75.1282
98.6536,81.5963,75.355
98.237,81.5982,76.9462
95.8212,81.5908,77.6608
98.027,81.5969,75.7871
98.7925,81.5913,78.2621
98.2128,81.5919,78.3997
96.0696,81.5902,75.9981
96.3967,81.5914,76.9335
98.3138,81.5909,76.4854
98.1163,81.5919,78.7046
98.9389,81.5942,78.8432
97.8921,81.5952,77.9592
95.5075,81.5961,79.6913
97.1997,81.5913,78.2286
98.1319,81.5925,75.8909
98.076,81.5938,78.3201
97.0934,81.5905,77.4555
97.0988,81.5901,76.6612
95.6091,81.5963,75.1136
97.2906,81.5902,75.5111
98.8721,81.5976,79.3495
97.9843,81.5916,78.8671
98.2253,81.5962,78.1788
95.4382,81.5928,75.5606
97.3916,81.5912,76.7505
98.3369,81.5937,75.7947
97.9131,81.5941,78.4048
95.1719,81.5963,77.9835
98.806,81.5924,78.4948
96.29,81.5963,75.5068
98.0305,81.5962,78.7033
96.9266,81.5904,79.8405
95.9777,81.5942,75.2015
98.7506,81.5904,75.0515
98.8467,81.5911,75.8843
97.6899,81.5963,76.1426
96.6919,81.598,77.8081
96.6246,81.5962,76.5433
98.4722,81.5903,77.1811
97.8034,81.5951,78.491
98.8711,81.5978,75.2964
98.273,81.5901,77.1447
97.2505,81.5906,76.557
96.3587,81.5934,77.6275
98.839,81.59,76.7648
95.0974,81.5965,76.6372
95.6988,81.5902,79.8154
96.8711,81.5906,75.0043
95.465,81.5902,75.4629
95.3871,81.5962,78.8079
97.8997,81.5962,77.2873
97.3177,81.5941,79.6896
96.4533,81.5961,79.7863
96.8704,81.5937,79.9053
95.7806,81.5926,79.8555
98.2024,81.5948,75.4563
96.1728,81.5945,78.2386
98.1333,81.5925,75.4245
95.1668,81.5962,78.4121
96.4458,81.5918,78.3155
98.2478,81.594,79.922
97.8195,81.5903,76.2463
95.505,81.5931,76.5823
98.7258,81.5969,78.5137
96.9805,81.5962,77.4411
97.2673,81.5962,76.9632
98.7865,81.5932,77.1257
98.7013,81.594,79.4171
98.7929,81.5975,79.016
96.0778,81.5904,78.3321
97.6735,81.593,76.9873
97.343,81.5924,77.8464
96.9805,81.593,79.8661
95.9379,81.5962,76.4803
98.8122,81.5902,79.1213
96.4181,81.591,77.5456
97.575,81.5905,79.6524
98.9011,81.5954,77.7141
97.3795,81.5962,79.0972
96.3139,81.5981,77.1115
97.4775,81.5945,78.344
96.9935,81.5907,76.8466
98.3184,81.5963,75.4588
98.4787,81.592,75.6895
98.5802,81.5963,77.3801
98.813,81.5906,78.8774
98.3534,81.5915,79.2374
98.4631,81.5963,76.3078
97.1817,81.5965,77.6328
95.0899,81.5945,76.3516
95.8715,81.5902,76.8296
96.1094,81.5962,76.6834
98.4848,81.5901,79.2004
98.401,81.5941,76.695
96.6779,81.5908,76.766
98.7225,81.5921,78.917
98.9677,81.5909,78.8972
96.6884,81.5903,78.6926
95.4113,81.5968,76.1893
98.5389,81.5913,78.2478
97.8345,81.5963,76.2214
96.4044,81.5928,78.1018
98.1242,81.5917,78.7578
98.8692,81.5916,78.798
95.9175,81.5962,78.5921
98.033,81.5941,77.223
98.5473,81.5958,77.8224
96.0022,81.5948,78.8073
96.0303,81.5927,77.3479
95.4151,81.5908,78.6329
96.0543,81.5984,75.8673
96.0337,81.5907,79.797
96.9843,81.5962,76.9632
96.9893,81.5963,75.5983
97.9667,81.5934,76.5052
98.7536,81.5945,78.8833
96.38,81.5963,76.0481
98.7847,81.5901,79.243
95.6222,81.5939,76.3955
95.9521,81.591,78.1225
98.9426,81.5914,76.3435
98.2682,81.5969,76.8936
97.0069,81.5962,79.6548
97.8236,81.5962,78.584
95.9114,81.5904,77.9815
98.3621,81.5948,78.2679
97.251,81.5952,79.0822
98.098,81.5901,79.2445
97.6154,81.5944,78.2279
98.9816,81.5963,77.2564
98.1071,81.591,79.0267
96.2312,81.5962,78.1108
98.0824,81.5949,76.6578
96.0725,81.5928,76.3492
97.8309,81.5961,77.6881
98.1318,81.5962,79.7277
98.6974,81.5904,76.8875
96.4157,81.5903,76.3234
97.3148,81.5963,75.7384
95.0237,81.5969,75.9725
97.6511,81.5923,77.4096
98.4616,81.5901,77.4216
97.3525,81.5956,79.423
96.802,81.5963,75.6744
98.7709,81.5937,78.7046
96.182,81.5922,75.4779
97.6757,81.5901,76.9972
97.7641,81.5971,76.0517
95.7974,81.5933,76.6747
96.5846,81.5963,75.0407
97.363,81.5903,78.3355
98.5707,81.5926,75.2122
96.1593,81.5907,76.9492
95.0816,81.5967,75.9703
97.3615,81.592,78.6376
95.8259,81.5974,78.5206
96.5172,81.5932,78.387
97.8767,81.5901,79.6788
97.4656,81.5966,78.4599
97.8177,81.5925,75.1838
95.55,81.5921,79.0947
96.3668,81.5963,75.6188
96.2786,81.5948,76.9033
95.4382,81.5905,77.9632
98.2913,81.595,77.3743
95.8557,81.595,78.3078
95.4272,81.5909,76.1143
96.5339,81.5954,76.8528
97.1941,81.5962,77.7394
95.8267,81.5971,76.256
97.2703,81.5962,77.8685
96.691,81.5962,76.7614
95.4428,81.5913,76.1639
98.0684,81.5929,78.4744
95.8726,81.5924,75.9685
96.9701,81.5919,77.7319
98.1266,81.5902,75.9283
97.768,81.591,75.0306
98.7135,81.5943,77.0452
98.8189,81.5958,78.5107
97.8447,81.5907,78.5482
95.1263,81.5948,77.2758
95.4689,81.5902,75.3664
98.6917,81.5962,79.7205
98.9628,81.5963,76.5271
95.2044,81.597,75.7413
95.8066,81.5961,79.538
98.8022,81.5901,75.9047
98.5511,81.5975,75.1652
98.9299,81.5974,76.3264
97.13,81.5962,77.7013
95.4867,81.5942,75.8969
95.4135,81.595,75.0233
96.6608,81.5906,75.1807
96.1307,81.5963,76.0318
98.4588,81.5941,78.1759
96.4209,81.5931,79.4011
96.8239,81.5913,75.0023
95.8648,81.5947,79.9223
97.3901,81.5963,75.2826
96.9098,81.5962,79.4359
98.2044,81.592,76.2475
97.7412,81.5962,78.1633
98.8553,81.5907,77.1586
97.2049,81.5962,77.2874
97.8834,81.5931,75.5291
95.7755,81.5912,75.1483
95.3688,81.5938,79.6523
97.9645,81.5915,78.553
97.017,81.5906,78.3677
96.5155,81.5907,75.0489
97.367,81.5947,76.5299
96.7737,81.5963,76.3626
96.2633,81.5927,79.6328
95.6358,81.5953,77.1834
95.7921,81.5929,76.4136
95.6733,81.5961,79.8156
98.2765,81.5965,75.0147
95.9516,81.5902,76.8432
98.7498,81.5924,79.4501
96.427,81.5947,76.0874
98.7718,81.5954,77.8137
98.9771,81.591,77.6905
98.7108,81.5914,78.2338
95.4826,81.5904,76.3868
96.4694,81.5924,77.0208
96.1936,81.5903,77.9903
96.913,81.5944,78.2714
98.4882,81.5914,78.5215
97.4587,81.5911,78.1578
96.017,81.5922,78.2438
98.5751,81.5911,76.7125
98.1262,81.591,76.9364
97.155,81.5966,75.5145
96.29,81.5962,77.2988
95.7877,81.597,76.5125
98.1373,81.5905,78.816
97.7646,81.5938,79.461
98.6953,81.5964,76.6639
97.4468,81.5941,77.0558
96.4702,81.5971,78.6509
95.4458,81.5962,75.9923
96.3622,81.5962,77.4794
97.6654,81.5949,75.2767
98.5675,81.5963,76.2052
96.8024,81.5962,77.8991
95.4606,81.5944,77.3649
98.9275,81.59,79.7467
95.3316,81.5962,77.8
95.3652,81.591,79.2854
97.6996,81.5919,76.6938
97.5387,81.5906,78.9381
97.4469,81.5963,75.1215
96.0656,81.5963,75.0891
97.7616,81.5908,76.6184
97.7914,81.5962,78.845
98.6803,81.5903,77.1949
95.5704,81.5945,75.6542
98.2109,81.5919,77.0135
96.4667,81.5931,77.1319
98.6598,81.5901,77.1842
97.8735,81.5906,79.2662
97.9843,81.5962,79.3913
95.3647,81.5905,76.0899
97.9236,81.5994,75.7127
98.5374,81.5962,78.2993
97.8106,81.5904,75.7769
98.7393,81.5925,75.1306
96.4817,81.5927,78.5362
96.3227,81.5985,77.0176
96.3149,81.5935,79.7586
97.5787,81.5962,77.6092
95.1403,81.5969,77.0229
97.9323,81.5962,79.2961
96.3607,81.5962,78.4342
96.4425,81.5938,77.0144
95.5472,81.5905,75.3151
96.514,81.5964,79.149
97.0327,81.5998,75.6681
96.4248,81.5963,75.1942
98.8378,81.5926,76.8832
95.3024,81.5996,76.9045
97.5141,81.5989,75.4158
98.7336,81.5914,78.8469
98.9749,81.593,78.9651
96.4926,81.5901,79.9682
97.8656,81.5963,76.8079
95.0841,81.5963,75.2424
97.9945,81.5977,76.4387
98.9063,81.597,76.2836
98.6298,81.5962,77.7849
98.6645,81.5993,75.31
98.6032,81.5963,77.4485
95.0315,81.5912,76.2351
98.2852,81.5933,75.4922
95.5715,81.598,78.834
96.7147,81.5928,76.7267
96.4353,81.5934,76.8042
95.147,81.5951,78.3393
95.605,81.5941,78.6355
95.809,81.5962,77.937
97.9408,81.5962,79.2297
98.3934,81.5902,75.8086
97.348,81.5921,76.5698
97.0799,81.5933,77.4892
96.9661,81.5939,79.4078
98.7598,81.5917,79.1119
96.4834,81.5902,76.0931
95.7416,81.5932,76.6767
98.0998,81.5962,79.2224
97.6524,81.5907,77.8588
97.8968,81.5905,79.9146
97.1761,81.5938,78.9092
96.7377,81.5928,76.488
98.5908,81.5941,77.0953
98.2297,81.5933,79.815
98.2675,81.5904,77.9748
95.1485,81.5903,76.1585
97.2221,81.5919,75.863
97.8781,81.5903,75.6182
96.3626,81.594,77.4489
98.4618,81.5905,77.5283
98.2626,81.5915,79.8731
97.3838,81.5962,77.9593
97.7285,81.5919,75.5467
98.8209,81.5918,75.4479
95.4516,81.5962,78.9935
98.1329,81.5905,79.6073
96.8293,81.5904,79.5726
98.5792,81.5959,78.3838
98.5445,81.5937,75.8088
96.7495,81.5963,75.7142
95.2412,81.5901,78.6598
97.9125,81.5904,79.265
96.015,81.5962,79.2225
98.7538,81.5972,78.1291
98.9008,81.591,78.2329
95.2548,81.5933,75.3888
98.5613,81.5983,77.4982
95.7627,81.5922,79.4832
96.7705,81.5959,79.1393
98.7448,81.5923,75.5004
96.3531,81.5903,76.2696
96.5341,81.5905,75.9672
98.0289,81.5963,75.1697
96.47,81.5963,75.089
95.1693,81.595,76.1576
98.775,81.5922,77.5621
95.9204,81.5902,76.974
96.7479,81.591,77.8685
96.3461,81.5945,77.8746
98.0958,81.5962,79.1342
95.3907,81.5905,75.5509
95.3168,81.5934,75.5015
98.2649,81.5993,78.1972
97.3754,81.5928,79.4076
97.0305,81.5927,76.9012
97.5592,81.5962,79.9679
98.8577,81.5908,75.7342
98.5923,81.5908,76.2879
96.9663,81.5963,76.1186
96.8102,81.5962,78.3672
98.6115,81.597,79.8623
96.6435,81.5903,77.695
98.6618,81.5957,75.102
95.5245,81.5932,79.2436
98.4029,81.5904,79.0547
98.8045,81.5936,78.193
97.9308,81.5903,78.0932
98.3965,81.5951,79.483
98.5643,81.5924,77.875
95.5116,81.5963,75.4589
95.5575,81.5951,78.1794
98.1957,81.5939,78.2717
98.1547,81.5924,78.3925
