38.7948,50.0039,35.4389
98.9908,38.9742,23.86
57.9136,0.00762177,69.4999
98.9901,51.232,50.2427
6.6092,80.3086,0.00980377
11.5193,81.5918,55.548
2.07574,81.59,59.8311
8.20028,25.9856,0.00817871
5.72222,0.00994873,52.8003
2.23222,81.5955,32.845
42.8684,0.00788116,94.0188
98.9926,62.2775,146.612
17.6448,39.1138,169.99
8.68057,8.97387,0.00682068
10.4051,81.5939,45.3242
20.1537,52.1894,0.0092392
15.8022,0.00608063,143.009
73.8432,9.93784,169.992
13.4486,81.5959,87.9713
71.5096,43.4428,0.00617981
12.0364,50.0086,53.076
10.608,0.00955963,74.2842
59.2158,81.5978,56.2409
32.5352,0.00885773,72.2143
6.1544,81.5939,37.45
18.8738,50.0069,54.3334
58.0555,81.5978,91.0458
5.27512,81.5906,53.7265
18.0117,81.593,57.3701
98.9911,37.6776,17.3241
98.9901,78.1187,54.4071
66.0801,81.5981,53.9363
50.9499,0.00653076,118.971
71.1956,36.4159,0.0060997
6.09816,81.5916,51.1689
21.2485,8.32637,0.00686264
4.13177,12.7572,169.991
1.58337,81.594,42.038
8.49543,81.591,54.3024
6.50445,81.5912,50.6966
11.9968,33.4539,53.5898
18.9357,81.5956,39.1444
2.07257,81.5901,56.8162
4.64622,81.5906,56.7381
98.9901,61.5149,43.1811
98.99,70.1205,58.3125
11.9972,33.3428,40.2168
5.28199,81.5909,52.7151
33.7852,6.2471,169.992
5.46218,81.5921,48.3719
24.9218,50.0049,45.5593
15.7705,0.00894928,86.9529
6.6013,34.0879,0.00856018
11.9959,40.412,59.0273
77.0362,81.5982,60.0457
98.9904,41.7927,63.1452
49.001,59.5496,169.991
89.2682,38.8723,0.00537872
98.9907,51.619,24.972
39.4937,81.5967,28.1126
29.0639,0.00879669,82.7126
98.9915,19.5083,92.7669
55.5835,45.726,0.00695419
40.0301,56.6997,0.00805664
98.9902,65.9535,75.107
3.79939,81.5962,20.4616
49.5747,0.00712585,99.4916
18.9788,81.595,46.719
1.44469,81.5951,35.0096
14.1617,81.5935,45.1384
98.9911,48.2672,103.68
11.541,81.597,17.3781
28.4473,39.3169,0.00831985
46.05,72.6302,0.00772476
44.9228,0.00695801,110.747
98.9936,43.8036,169.708
33.5504,52.4348,0.00846481
11.9968,39.5644,42.8429
62.7074,0.00543213,141.458
8.58591,81.5927,48.1422
11.9954,45.1659,58.1635
24.2776,50.0056,50.3326
1.71194,81.5933,41.45
13.3159,81.5937,69.8857
16.7285,0.00797272,105.889
31.9552,0.00875092,75.8668
98.99,69.0598,59.4124
47.5154,81.5969,69.8618
18.856,50.0053,44.2325
98.99,64.8342,54.3269
3.24689,81.5904,54.1329
98.99,70.2604,58.5962
40.2499,0.00698853,117.255
16.6387,50.0076,57.5713
1.44634,81.5918,48.2187
8.89368,0.00992584,61.053
94.8467,81.5987,32.6783
22.058,81.595,70.9734
19.7693,81.5959,26.8647
16.3219,38.9166,0.00880814
98.9903,72.4253,84.0364
17.5435,54.3675,0.00943375
14.5542,50.0077,51.1073
9.98902,81.593,66.4913
26.2827,19.9772,169.991
9.88107,0.00653839,135.468
34.5732,81.5972,81.3661
10.1561,0.00959015,40.35
55.3941,78.0953,169.991
98.9914,33.2468,7.27579
19.9635,81.5949,46.2572
1.26651,81.5907,64.0357
8.71669,81.5917,49.7221
4.60673,81.5903,55.7862
98.99,70.5822,57.3474
7.90212,0.00915527,26.6324
8.83147,81.5929,47.0317
5.88312,81.5909,62.5871
24.3522,81.5943,61.0753
4.48047,0.00550842,156.956
6.90085,81.5909,57.8769
1.43692,81.5901,53.5399
6.37154,62.5185,0.0099144
15.1635,81.5941,70.9047
98.99,68.2093,59.5425
35.7461,81.5965,61.1138
93.698,34.369,0.00495148
39.8788,63.8468,0.0083313
47.4882,52.1607,0.00754166
2.2882,81.5912,64.9946
5.01979,0.0092926,29.5854
35.5937,0.00878906,72.9299
98.9931,20.0621,146.507
5.97436,81.5944,82.5677
35.1127,50.0919,0.0083046
58.3697,81.5981,33.9631
26.8155,0.00767517,107.665
98.9901,64.698,44.7406
12.3618,81.5925,64.9104
2.60405,81.5929,72.0035
8.86375,81.5955,79.9233
98.9901,69.3634,72.808
32.9842,0.00595856,138.177
7.47226,0.00778961,0.448856
11.996,43.31,59.5882
11.9957,48.6144,44.4834
22.0943,50.0066,59.5085
3.39339,81.5902,60.0292
4.00787,81.5909,52.9509
98.9926,25.7754,135.606
6.82787,81.5917,52.9431
98.9933,74.109,164.465
21.8841,81.5956,80.3
8.22232,81.5938,45.9954
3.42423,81.5906,51.1189
69.5806,81.5981,40.9737
58.5816,44.6203,0.00671387
15.4116,81.5947,41.4412
18.6438,81.5934,54.9469
11.2829,0.00535583,163.505
2.26782,81.5905,64.1615
58.5843,66.628,169.991
98.9909,52.1813,14.53
22.8784,81.5951,54.1023
32.8631,50.0042,48.6676
35.1015,81.5982,126.091
9.44305,76.8186,0.00978088
2.77879,81.5968,20.3085
98.9912,34.9602,100.721
11.9959,44.134,47.9841
28.9172,56.4115,0.00882339
98.991,59.5932,105.504
35.1431,81.5964,40.1021
7.00084,81.5956,33.433
29.9316,31.5881,0.00763321
28.9311,0.00823975,94.0969
2.96679,81.5924,47.4348
24.9732,42.9633,0.00847244
6.27798,81.5915,48.3952
6.0235,81.5949,39.6216
7.70323,81.5911,53.7546
98.9908,27.6691,47.8808
31.0323,50.0043,36.4521
60.1191,81.5975,58.0285
98.99,75.919,52.7236
97.3023,59.4495,0.0051918
98.99,76.7818,57.0348
11.9966,46.3059,34.313
7.18263,81.5923,50.119
4.9085,81.5906,52.2365
21.4,73.2236,0.00938034
11.9969,38.4655,45.2569
29.3343,50.0053,56.6861
22.5628,50.0063,47.4442
12.2014,81.5968,12.1273
20.8099,50.0053,41.4014
12.1464,50.0079,61.0055
7.94141,81.5945,78.0596
98.99,75.8983,57.424
5.75259,0.00947571,35.606
29.516,50.0056,60.2055
6.72527,81.5952,80.1741
4.10076,81.5914,67.2118
4.67379,81.5963,22.182
3.011,81.5915,66.046
78.2084,81.5984,83.8403
26.2354,81.5969,83.0891
9.06499,81.5942,44.938
7.47608,47.4949,169.99
98.9901,72.652,43.9193
9.85765,81.5915,60.4574
51.4761,0.00792694,75.8163
41.6383,29.036,0.00704575
6.20725,81.5906,61.8444
3.34852,81.594,75.4313
98.9902,72.3775,77.8333
98.9904,80.6491,34.7638
48.2818,17.6796,169.992
7.69142,0.00778198,3.45551
9.85241,81.5923,67.3265
98.9914,33.6003,9.33838
18.0986,81.5935,52.2554
80.0286,53.4453,0.00598907
15.3841,50.0073,52.3054
31.6492,31.6817,0.00779724
98.9916,17.3202,97.6414
6.27842,81.5916,50.763
98.9901,59.6206,52.801
98.9912,72.2987,6.50782
11.7924,81.5979,117.034
26.922,67.8626,169.99
63.7799,24.8362,169.992
63.5532,79.8069,169.991
28.1883,0.0082016,94.2416
23.0532,81.5949,58.989
46.5769,65.9801,0.00786972
4.0452,81.5904,61.6257
11.9979,19.7287,38.4899
4.15115,81.5905,55.519
26.9681,81.598,1.59066
98.9911,25.3498,78.6867
10.1511,81.592,54.2224
11.9982,11.9704,34.3534
98.9901,79.6271,55.2086
1.95947,81.59,56.6896
36.0559,50.004,38.5523
98.99,67.3827,52.0938
25.6603,46.3055,169.99
20.1535,81.5949,48.2055
9.29562,68.0621,0.00988388
57.0258,81.5986,129.493
28.9521,0.00744629,114.38
98.99,62.2696,64.1643
98.9901,61.1955,67.738
1.77342,81.5904,61.4458
22.8183,81.5941,61.167
14.1363,81.5966,88.4496
55.8079,81.5973,61.3633
5.75955,81.5912,48.954
53.4905,39.8617,0.00679016
22.3418,81.5951,74.7895
51.738,0.00723267,97.1305
98.9906,32.4181,68.9267
5.22732,81.5938,76.529
19.4941,50.0072,59.5562
3.49307,50.8957,0.00967407
30.3254,0.00551605,157.147
57.6814,81.598,45.3969
78.5831,81.5989,140.69
98.9914,59.6685,1.16013
9.19484,81.5914,59.1392
36.3041,81.5978,114.471
88.1644,30.4761,0.00521088
3.22407,0.00662994,133.458
11.996,45.1553,58.9829
62.9925,21.268,85.1971
2.43252,81.5902,58.0303
98.9901,60.5099,53.2357
38.1489,0.00841522,78.972
16.9904,81.5939,56.073
36.2027,81.5968,90.8943
5.75034,26.6981,0.00825882
67.8566,69.0037,0.00665283
9.97291,0.00954437,40.878
98.9901,68.8436,42.9255
12.8603,81.5945,75.5868
16.5634,81.5945,42.9657
35.0712,0.00506592,162.521
11.9957,48.1427,45.328
78.8511,25.0044,85.4045
49.7926,81.5984,122.966
18.2398,81.5947,71.9564
10.4787,81.5947,34.5146
66.2138,58.3281,0.00669861
10.3087,81.5949,80.7544
5.83617,81.5916,50.889
10.087,81.5924,50.3733
4.21432,0.00913239,87.1318
13.4901,50.008,58.4327
98.99,69.8822,62.3966
85.9787,31.2258,0.00532913
26.2518,81.5972,98.2553
61.8764,81.5979,31.3886
6.80927,81.5933,73.651
5.80081,0.00798798,108.454
29.4309,0.0076828,104.793
67.0244,68.2054,0.00646591
22.054,0.00915527,79.4655
11.7038,81.5919,62.0083
22.0424,50.0059,56.8565
10.15,81.5925,63.6415
11.9976,22.5343,50.415
12.3439,64.0419,169.99
26.8157,81.5967,94.8915
32.3364,76.3159,0.00865173
11.9955,46.5568,56.5075
2.05232,81.5926,45.0369
20.1502,0.00749969,1.82823
87.3397,81.5983,48.572
41.9142,54.2649,0.00815964
45.1187,23.6241,169.991
18.1237,56.9909,0.0093956
1.84881,81.5915,48.8937
21.9746,50.0059,46.4424
15.9492,81.5963,23.8644
37.1402,81.5964,35.3145
10.4862,81.5919,57.0043
98.9901,75.2545,43.6628
98.99,66.5724,49.6704
16.2789,50.007,56.0298
54.329,45.5109,169.991
31.6053,0.00899506,72.079
32.6947,81.5967,37.9278
22.9768,66.2542,0.00936127
42.4895,64.1254,0.00812531
98.9909,45.7997,95.598
59.2169,70.8132,0.00689697
55.1575,76.2605,169.991
34.3391,0.00631714,135.347
22.9275,81.595,62.2569
9.28166,81.5911,56.8494
50.1422,51.6199,0.00730896
12.9955,50.0085,60.8299
19.8244,50.0065,54.4381
98.9905,74.4682,88.3712
98.9905,44.6289,35.4273
23.8866,12.5418,169.991
1.42559,81.5901,58.7675
10.8157,81.5927,62.3107
33.3086,81.597,79.5802
3.75375,0.0083313,11.7009
12.872,23.7923,169.991
10.217,37.8058,0.00866318
40.9104,81.5978,90.2514
21.0249,50.0064,56.0795
30.1327,76.9091,0.00875092
8.87733,81.5919,59.9334
4.11767,81.5972,6.90998
37.1996,81.5974,88.2053
27.5442,81.5964,80.1116
41.4489,0.00823975,80.5715
44.1768,49.9614,0.00773239
98.9901,51.1725,59.09
16.4571,81.5941,69.3986
49.6092,81.5973,47.1635
12.6934,81.5938,70.0801
36.0518,81.5962,54.6318
9.91035,76.0054,0.0097847
22.9848,81.5958,41.6159
98.9901,68.9984,44.4174
98.991,44.1387,16.74
3.35269,81.5924,67.5974
11.1417,81.5948,73.3756
26.045,81.5946,58.0508
11.9984,0.496895,42.4514
23.9331,50.0056,50.5374
19.0536,61.2461,0.00944138
7.85433,81.5918,63.8657
9.83339,0.00832367,10.3682
21.1235,81.5969,17.4328
98.9905,70.11,25.4802
8.52278,81.5914,56.2109
3.06109,81.5909,63.0664
7.55378,81.5938,44.5751
54.3796,0.00650787,110.153
11.9968,39.4631,37.8534
98.9912,42.5922,13.9043
98.9906,35.6403,73.5927
28.1673,0.00828552,95.5323
24.4594,81.5953,48.8679
12.5575,50.0079,61.6443
27.7612,0.00541687,155.425
22.3291,81.5959,32.7743
39.0141,55.548,0.00823975
25.7706,81.5953,45.3603
36.1145,62.1096,169.99
11.9966,38.5619,49.2662
28.6923,81.5966,87.3497
26.9832,81.5961,83.8399
13.533,81.5957,38.7419
14.5815,81.5939,47.8636
30.6708,0.00862885,83.5137
2.71373,81.5918,68.2764
98.99,64.749,59.7364
3.17259,81.5903,58.2343
11.1046,64.412,0.00984955
41.6818,20.01,169.991
26.032,50.0049,37.4436
98.9907,32.1248,69.8252
24.6088,81.5967,92.6148
11.9966,40.8172,45.3035
5.62862,81.5934,40.4238
98.9904,54.9728,30.0611
6.4747,81.5938,72.8879
16.751,0.00931549,80.8211
3.4191,0.00650787,131.675
3.86392,81.5925,47.6163
98.99,68.1725,64.3569
19.6753,81.595,74.8736
58.4026,41.547,0.00665283
98.9902,80.7198,44.9732
98.9913,74.8781,2.41799
10.8511,81.5921,51.2954
11.9959,45.2799,61.6857
10.8469,41.2899,0.00897217
98.9902,49.0639,60.1519
32.9038,81.5957,50.8305
62.9056,0.00552368,140.634
28.991,81.5952,48.163
2.17878,71.6091,0.00994492
35.8712,81.5963,77.3999
12.5243,50.0083,54.919
5.14107,45.3991,169.99
11.996,42.6132,57.5236
72.0489,0.00616455,110.503
98.9939,0.413811,166.679
9.6729,81.5915,59.0326
65.3865,6.79256,169.992
98.9915,25.8832,100.35
78.8236,25.0047,75.9833
98.9915,24.2098,99.7846
98.9901,53.7511,55.7841
4.2026,81.5905,58.0619
2.98568,81.5913,64.7958
20.3027,60.0681,0.00938797
55.5589,35.7039,0.0066452
6.80196,81.5942,40.5069
78.2075,30.9127,0.00561523
30.5286,81.5972,89.5461
12.9453,81.5957,87.5356
11.9952,47.3126,58.5957
98.99,68.3125,57.494
58.366,81.5975,40.3968
4.31008,81.5903,57.5777
5.2183,81.5907,53.8327
98.9907,40.9606,82.1437
13.9306,50.0079,51.8783
13.359,50.0079,59.4002
6.9225,81.5934,45.616
75.5965,25.0048,76.2262
19.4971,81.595,49.3515
25.5585,0.00639343,133.517
11.9974,31.1503,40.993
9.76771,81.5918,65.5506
50.2868,81.5968,63.075
86.9979,81.5985,41.0755
63.9815,50.1308,0.00651169
98.9913,37.3811,106.165
2.7779,81.5941,39.2264
15.2344,81.5942,69.3771
1.6513,81.5905,54.6407
32.5004,48.2955,0.00836563
47.6122,52.7297,0.0074501
98.9907,35.7892,35.1618
38.671,50.0037,32.1799
25.6961,0.00902557,78.5485
3.46049,79.2706,0.00972748
3.19715,81.5901,59.8601
98.9906,64.8705,92.6164
4.74093,81.5903,56.7681
35.6795,72.7371,0.00850296
98.9904,39.1155,42.9195
98.9903,80.2996,75.3941
39.7011,52.2245,169.991
11.9973,25.1417,54.0826
14.9543,81.5943,69.0458
36.9016,55.8549,0.00839996
20.3341,81.5948,56.7303
96.2386,31.0516,0.00483704
66.8146,41.151,169.992
98.9903,80.6874,34.6986
98.9925,4.43958,113.286
11.9983,5.48448,55.2134
5.21053,81.5963,24.2379
27.1462,81.5953,53.0693
1.69875,81.5907,65.5081
36.87,81.5965,62.2389
10.5301,81.5917,53.9543
17.1794,0.00918579,79.5058
13.7005,79.6518,0.00953293
22.3055,50.0064,58.4802
28.8777,50.0051,61.2622
98.9913,53.4688,1.16778
15.4416,81.5932,60.9998
11.9967,34.8027,50.4542
98.9917,36.7039,113.753
22.9519,81.5948,71.6216
8.06249,81.5913,61.6732
98.9908,26.161,52.9799
98.9909,53.0528,98.2521
16.9968,50.0076,60.2375
3.11526,81.5902,58.6796
32.8315,39.9274,0.00802994
79.5385,0.00611115,100.587
14.1674,81.593,55.5462
98.9906,35.3386,67.5797
18.538,81.5938,48.4904
19.5103,15.0234,169.991
14.1256,50.0073,48.2635
12.2963,80.4775,0.00963593
19.3409,0.00923157,77.4626
30.941,81.5965,44.2528
9.97863,81.5919,61.8967
1.53576,81.5923,41.8578
42.994,81.5972,76.1143
15.5509,60.4172,0.00961685
98.9904,49.7393,81.8454
18.4503,63.6753,169.99
64.9923,81.598,47.5895
8.79732,81.5947,34.7034
25.2829,47.1048,169.99
31.1308,81.5958,51.6566
9.02584,0.00714111,125.097
46.9758,81.5973,64.4385
58.3654,43.788,169.991
57.7669,81.5976,42.7356
8.73561,81.5944,38.4124
98.9913,59.5397,114.819
4.00451,81.5971,102.008
98.9903,76.6569,34.3044
68.6772,34.6042,169.992
20.6178,51.3328,0.00922394
8.13143,64.6495,169.99
4.97845,81.5943,81.2668
14.5858,81.5933,60.6232
2.03737,81.5903,54.603
43.074,81.5981,123.281
12.2275,81.5933,69.9996
12.6068,81.5925,52.4455
58.469,54.0402,0.00695419
34.9462,0.00780487,99.4561
11.9971,33.1669,49.9826
4.29675,81.593,69.0488
16.2028,50.0073,55.4307
12.3039,50.0076,46.3455
69.628,29.6795,0.00596619
7.42647,81.5909,56.2902
98.99,74.7684,53.1269
27.9742,81.5966,88.3391
48.2612,0.00699615,111.222
98.992,29.4561,120.991
15.1497,81.5941,47.0765
39.3511,81.5964,40.4554
9.80259,81.5921,54.2069
34.027,50.0046,44.4871
4.78707,81.5905,58.6445
3.2838,49.3507,0.00945663
98.9902,61.6567,39.48
5.18372,4.81385,0.00654602
14.4641,81.5933,49.8514
11.3854,81.5931,48.5739
11.9964,40.9053,46.9018
13.0287,0.00881958,21.4255
88.3998,81.5985,111.003
8.47816,77.2825,0.00975418
10.6784,0.0089035,92.4336
55.5631,48.2543,169.991
29.6781,50.0051,40.5664
4.41712,81.5924,71.2709
7.84644,0.00992584,55.4062
9.03517,81.5932,46.2651
40.9705,81.5971,60.3885
48.5563,72.6564,0.00777817
16.7079,81.5937,56.3888
57.444,26.5168,0.00621414
98.9908,67.1506,12.2633
98.991,28.1942,88
15.269,81.5963,84.8805
33.37,2.2463,169.992
18.1596,81.5942,55.1767
14.7643,50.0055,38.6789
3.69623,81.5922,47.1999
98.9903,74.1554,78.1145
1.39232,81.5913,49.1286
98.9903,72.846,35.7472
98.9908,30.8425,82.4389
40.9815,81.5977,106.953
5.03741,81.5924,71.0197
53.7824,72.1629,0.00749588
21.5877,81.5963,80.9442
12.5933,81.5929,54.0048
21.327,81.5954,44.1761
16.4411,0.00812531,102.166
13.5664,81.5953,79.8549
11.9976,23.4769,48.1705
12.4651,81.5924,57.4267
15.2212,50.0065,41.6988
15.8426,8.19308,0.00676346
98.9906,32.7831,60.4822
42.0114,0.00841522,72.5968
98.9915,47.4766,112.463
98.9902,56.0307,42.3035
2.70075,81.5906,60.7549
45.2883,81.597,74.6437
69.8762,25.0051,77.3186
9.5855,0.00862885,97.8123
27.7226,40.5533,0.00839996
8.19823,81.5942,37.0183
33.7845,50.0045,35.8261
34.9742,53.8382,0.00853348
17.8337,47.066,0.00901794
11.997,29.8114,55.027
11.7892,0.00914001,28.1946
11.9967,47.1854,34.58
10.7923,81.5968,15.2801
19.0299,2.63982,0.00641632
4.7118,79.0767,0.00978851
31.16,53.7056,0.00875473
22.0552,81.5947,53.1576
31.3055,0.00894928,72.57
98.9909,41.9367,18.9865
36.8358,0.00846863,81.4051
19.4311,81.5972,101.165
10.6161,81.5919,65.487
13.1367,18.432,0.00738907
15.9187,81.5939,63.1422
98.9916,58.1207,121.402
21.5771,6.86549,169.991
39.8155,69.4866,169.991
34.6411,50.0047,47.6636
17.4011,81.594,63.843
98.9905,42.6912,80.6507
98.9901,78.0809,57.4246
31.5706,81.5956,59.8283
3.32115,81.5938,37.3704
10.5806,60.6023,0.00979614
9.23297,81.5926,68.8332
23.2085,81.5956,47.33
98.9901,53.5813,55.6966
6.02133,81.5905,57.3332
98.9914,28.9662,14.4958
23.7665,0.00909424,77.1882
98.9904,49.6271,74.4403
19.7362,47.059,0.00895691
12.2199,31.5815,169.991
40.5942,81.5967,67.0383
6.32164,81.5925,47.6145
10.876,81.597,108.223
69.6532,10.4367,169.992
14.0733,81.5932,52.8272
8.57883,13.117,169.991
38.84,81.5965,80.6955
7.36415,0.00856018,16.6691
39.6544,0.00671387,124.123
11.9953,48.2874,47.7933
21.4985,81.5969,12.2639
20.3897,81.5936,55.8877
7.36607,81.5946,33.4916
6.10993,81.5918,48.9626
3.96443,81.5906,60.7051
11.9963,39.5967,56.5687
23.8199,50.0056,55.5108
98.9905,36.1326,64.0719
20.2859,81.5939,65.6104
14.5417,0.00810242,106.58
98.9903,71.986,79.5559
25.1316,50.0054,50.41
37.6157,81.5971,42.3089
12.4571,81.5959,85.7033
17.3468,81.5949,41.3775
42.9987,8.86079,169.992
11.8301,81.5978,4.91066
47.9586,0.00583649,143.583
11.9959,44.9888,45.0705
11.9949,48.4151,52.9074
25.1782,38.4504,0.00832367
30.4191,81.5961,46.281
32.911,41.017,0.00813293
16.1855,9.00285,169.991
11.9955,47.7867,59.8121
11.871,33.2411,0.00845337
98.9903,79.8943,39.0202
15.8884,81.5969,10.4249
98.9917,60.2779,120.981
23.6428,36.976,0.00827789
17.1536,81.5951,37.8103
1.453,81.5918,68.2012
49.1228,65.5161,169.991
98.991,52.5572,12.7386
13.0674,0.00765228,111.025
98.9903,40.8789,66.3513
8.08504,81.5912,52.7743
98.992,49.3432,127.005
5.88716,81.5907,61.9453
82.1315,25.0043,82.2336
62.9934,0.833511,87.7809
33.3951,13.7217,169.991
12.5786,65.989,0.00979996
98.9901,81.3971,60.594
22.7564,81.5956,80.1423
11.9959,44.373,52.7013
30.7229,50.0049,52.2849
6.80426,81.5925,69.1573
11.5001,81.5927,48.2056
16.3528,0.00885773,88.8789
11.9984,3.57635,49.2923
15.0145,81.5939,68.3202
98.9904,63.9967,31.3445
98.9915,30.9353,108.958
27.7597,0.00819397,94.4613
20.0254,81.5957,80.9484
13.8878,37.0242,0.00864029
4.48829,81.5906,55.3839
65.0162,81.5981,52.4911
98.9901,57.4581,62.0446
24.0107,81.5954,65.2532
38.437,50.0045,61.8229
6.92489,81.5923,49.6303
3.11512,81.5903,55.9057
5.91044,81.5925,65.8385
10.7442,81.5927,54.4289
15.8168,50.0077,53.1996
3.97801,81.5904,62.7117
75.3984,50.1121,169.992
14.6996,50.0079,59.6074
2.5075,81.5901,57.6782
6.42852,0.00994873,60.0842
5.90308,81.5951,37.1333
6.60829,0.00995636,60.8455
4.92745,81.5933,74.7573
8.42239,81.594,74.0536
98.9906,39.0279,39.4405
17.278,81.5935,67.7596
1.46837,81.5902,52.7318
1.69343,81.5919,49.9032
66.2082,0.00500488,150.872
16.1185,81.5938,58.0878
19.2936,50.0072,60.7575
65.018,0.928795,169.992
98.9901,80.1604,57.9323
22.5644,0.00946045,68.5742
28.1739,50.0058,61.8969
20.5058,81.5975,103.197
98.99,68.5548,60.8566
42.6121,55.6756,0.00797653
30.4094,81.5966,41.46
59.8847,0.00725555,78.9907
98.9901,75.8184,48.7063
21.7426,81.5947,62.2555
9.43817,3.1244,169.991
11.9952,47.1198,53.5607
24.8422,50.0062,58.5976
2.73106,81.5915,51.0847
9.15205,81.5914,60.3107
30.1869,81.5971,27.3062
10.1984,0.00782013,6.38947
26.5936,50.0059,51.773
1.41632,81.591,64.526
7.05485,64.5173,169.99
50.7103,81.5983,123.741
18.242,81.5941,66.3296
13.143,0.00875092,20.3238
23.5045,81.5961,74.5507
3.08046,81.5913,64.0027
2.29653,81.5932,73.3816
98.9902,49.1676,57.0339
4.42771,81.5923,47.6198
28.0778,58.2294,169.99
87.5713,81.5985,32.164
2.90817,81.5908,62.8412
13.3804,50.0059,38.9565
22.2729,81.5949,65.9362
57.4064,81.5981,2.11283
9.94503,28.4173,0.00793839
6.27134,81.5907,53.5379
36.6971,25.8373,0.00711441
44.6094,46.1788,0.0076828
9.23204,78.6207,0.00968933
30.9392,0.00759888,105.741
98.9934,5.91279,149.269
11.0992,81.5948,38.5271
60.1071,81.5977,22.8642
6.49402,81.5911,58.9626
11.9981,9.16394,60.653
98.9902,76.0378,40.887
98.9904,67.5958,89.1795
61.8955,18.6856,169.992
3.22077,81.5901,59.4146
14.0968,44.5963,0.00924683
16.4029,81.5956,82.8255
98.99,72.9703,56.9043
98.9901,70.1644,69.1457
98.9904,40.1565,58.6544
4.94603,81.5905,57.4037
49.4395,29.2279,0.00683212
2.91061,81.5904,52.8356
11.4502,81.5923,50.371
98.9902,76.2586,73.0906
31.9121,81.5961,55.2718
65.4899,49.4324,169.991
20.6308,81.5945,43.8604
8.28625,81.5952,82.0924
30.1572,81.598,132.625
21.4094,38.7618,0.00857925
98.9908,48.3994,20.1894
11.9953,45.5862,59.7439
73.0118,0.00559998,129.759
70.5706,81.5984,77.9572
3.11767,78.7772,169.99
7.89705,81.591,57.6101
69.7246,77.7682,169.991
38.7652,50.0034,39.0916
61.0213,39.2114,169.991
55.9968,81.5979,67.0563
20.0098,81.5945,63.6197
2.50361,81.5906,62.0866
18.3704,81.5974,101.814
11.9954,48.3793,54.5134
11.9964,38.2189,61.9772
53.6062,68.4987,169.991
35.0667,77.7207,0.00849152
28.181,81.5964,76.4447
14.7395,62.6091,0.00966263
1.37273,81.5931,46.437
19.8817,43.3891,169.99
7.48177,41.5277,0.00910568
8.02108,81.5949,77.5455
98.9907,34.1183,76.8306
23.2719,10.7941,0.00701904
2.22427,81.592,48.7452
62.9822,62.4408,0.00692368
71.0069,81.5983,51.0058
1.95747,81.5912,49.8857
31.3426,81.5963,54.2428
6.10615,81.5923,66.261
4.27327,81.5904,56.9359
7.52178,0.00914764,27.2001
7.16322,0.00617981,141.721
10.1458,81.5944,41.7513
12.0965,81.5918,61.6629
35.9973,81.5959,63.4274
4.38748,81.592,48.4551
3.02344,81.5923,69.8305
7.0031,81.5935,44.5553
5.50056,81.5924,70.8794
22.7027,81.5949,64.3132
5.79774,81.5905,55.6494
39.1483,81.5974,29.6246
7.62186,81.5908,53.6498
23.6647,28.9963,0.00786591
3.89321,81.5906,62.6866
3.6588,81.5902,58.374
98.992,12.3645,106.441
28.8455,81.5967,93.4865
9.77658,81.5918,53.3883
19.3177,81.5945,65.5907
22.2627,0.0085144,93.3148
11.1285,81.5924,48.4963
98.9904,42.2904,51.1097
16.9278,50.0067,45.6027
18.8506,57.1273,0.00943375
7.04188,81.5913,51.4024
1.98632,81.59,59.2209
2.55634,81.5924,45.7948
5.84931,0.00995636,55.6453
40.1923,50.0044,59.4309
9.15247,81.5913,54.3081
1.48217,81.5932,68.7223
41.1302,24.0328,169.991
98.991,66.2335,103.759
38.7091,43.9115,0.0078125
13.2968,81.594,46.1589
21.2875,81.5948,64.2249
3.79168,81.5945,37.7419
20.4393,81.5942,54.7926
50.6195,81.5976,50.3077
8.30935,81.594,70.0246
98.9904,44.5164,68.9617
36.5475,81.5967,30.5557
42.1856,81.5977,15.2794
16.3351,81.5939,52.6571
98.99,61.9916,66.3006
66.381,81.5984,27.8679
8.10197,81.5931,45.7258
17.8898,48.271,0.00914764
10.7247,81.5934,46.9695
42.465,81.5972,56.7198
98.9901,61.191,47.035
57.7393,81.5979,86.3289
3.26057,81.5901,57.5346
74.1896,81.5982,61.3108
29.8166,0.00827026,94.1549
22.0685,81.5944,64.6198
97.024,81.5987,108.896
4.80002,81.5946,78.8618
14.2798,24.7039,169.991
66.0059,81.5977,62.3545
62.7342,10.7717,169.992
19.2722,81.5938,61.8637
15.2232,81.5959,25.4005
10.1711,81.597,14.1598
29.5725,81.5972,86.4061
23.7299,50.0057,56.5726
38.3585,81.597,84.9701
8.59837,81.5918,52.3251
9.38015,81.5921,65.0504
12.837,81.5925,57.89
19.6318,72.2575,0.00941467
98.9901,53.6275,57.3803
4.22062,81.5945,82.0466
12.2118,0.0089798,88.8193
58.2227,81.5979,8.61079
98.9911,50.2481,106.387
16.3852,81.5936,56.9493
15.9561,50.0073,49.5111
19.1632,50.0068,61.6661
4.99773,81.591,63.824
19.7351,40.5801,0.00848007
8.7368,81.5922,65.6315
44.7687,81.5974,50.5793
5.70661,81.5919,48.945
3.28312,81.5912,65.4379
17.722,48.0378,169.99
11.9947,49.4454,52.9061
9.95357,0.00844574,98.7348
21.8396,0.00923157,75.3488
4.19681,81.5906,62.9151
8.37672,76.4507,0.00976562
1.56146,81.5914,63.9749
98.9901,64.239,67.671
62.8144,0.00500488,156.578
98.9903,61.9246,79.0408
82.6408,81.5983,36.5699
34.0423,81.5966,61.3828
