34.193,76.9626,169.992
98.1008,0.0199661,85.4592
62.7828,18.3773,169.992
92.5895,0.019989,77.3373
97.423,0.0199661,70.7227
84.8548,0.00938416,51.0715
53.3271,61.0812,0.00848389
98.9996,74.4775,70.8327
90.0889,0.00960541,56.7237
98.995,79.5612,80.2776
16.9518,0.00707245,80.6042
98.9942,81.4496,76.7746
29.5193,0.00769043,73.9341
23.6372,50.0039,61.8761
50.8423,75.5509,169.991
98.1031,0.0199966,79.5808
98.8285,0.0199966,75.6711
47.0698,74.8352,169.991
79.6595,0.00949097,95.1256
98.9962,73.9702,74.7482
98.9906,81.4751,75.1606
98.9989,80.6856,79.7535
89.3524,0.00917816,111.775
66.0357,25.0086,70.2642
87.7503,14.8239,0.00758362
1.00686,0.45118,141.309
98.995,77.9125,78.6796
42.0066,27.2071,44.2152
1.00819,63.5423,11.4163
75.3731,0.00938416,95.7757
98.9988,80.1593,81.8427
98.9958,79.6242,77.189
94.1626,0.0098877,90.9443
98.9938,81.2713,76.4782
98.9959,81.5685,78.4096
96.2058,0.019989,81.6719
94.0152,0.0199585,81.0944
88.0013,11.5855,68.4312
32.2163,0.00710297,126.025
93.9033,0.0199661,79.9378
97.976,0.00904846,118.286
80.4156,25.0095,81.3955
98.9934,79.161,80.6214
88.832,0.0098877,88.4408
98.9978,75.3036,75.5806
80.7638,44.7726,169.991
98.9994,59.7726,80.7985
97.219,0.0199966,75.7531
16.0853,0.00608063,147.525
1.00891,33.8037,63.6332
97.7883,0.0199814,80.5771
98.995,81.5072,77.1487
88.0016,15.9692,82.2942
98.9946,79.9633,77.5403
98.9963,80.7322,73.3281
98.9956,76.5958,76.9697
88.5241,0.0198975,82.056
98.9993,67.4569,85.0366
93.4187,0.00983429,91.6059
88.0013,20.4235,86.6782
98.9957,79.1118,78.6815
1.00931,51.0589,100.214
97.0769,0.00914764,112.077
98.9915,81.4485,75.6775
1.00953,72.3149,104.671
35.8685,9.11462,0.00640869
90.2447,0.0199661,79.8391
98.9994,17.5263,75.4338
95.7142,28.7417,0.00830078
66.8727,0.00900269,52.6046
14.7165,44.9304,62.0014
61.3206,61.2453,169.991
71.3312,0.00746155,10.3501
84.473,25.0097,82.8484
75.1444,25.0093,81.0667
74.6259,0.00944519,92.8285
77.7815,0.00817108,24.8041
68.3083,0.00926208,94.3288
98.9911,81.0498,76.0431
98.99,81.5448,74.9531
88.0016,22.774,68.2561
98.9978,80.1336,78.177
98.9913,79.9708,78.7286
98.9978,74.2224,84.4367
90.8049,0.0199203,72.5655
98.9951,81.0528,75.5657
98.9956,81.3436,75.3858
76.299,25.0095,77.6386
98.9975,78.1377,84.6257
98.9987,51.6055,76.0131
87.919,25.0098,86.6972
91.8652,0.0199585,82.1738
69.0114,25.0088,81.7824
1.00794,29.3596,129.597
98.6658,0.00957489,100.273
73.8989,25.0091,82.6251
98.9906,81.296,76.0667
81.4053,25.0094,87.935
82.8677,25.0097,81.2506
82.6248,25.0096,85.4753
89.534,0.0198593,66.7636
98.9986,69.378,78.7141
21.4047,67.0325,0.00696564
98.9996,16.6218,92.9956
91.774,0.0199738,81.1908
63.9269,0.00675201,160.264
98.9941,79.1173,81.343
98.9984,64.4328,83.107
88.324,0.019928,83.3339
79.4171,0.00895691,40.678
56.4327,13.3639,0.00689697
5.5312,25.0127,169.993
96.385,0.00943756,107.856
72.2498,0.00878143,40.6241
98.9934,81.2644,73.9659
91.3542,0.0199432,73.0441
34.1526,58.7483,169.992
71.6063,0.00931549,96.1906
36.396,0.00652313,150.918
98.993,80.932,78.3662
98.999,77.583,77.6374
98.9955,79.1661,82.2736
98.9946,81.4476,76.6674
98.996,74.4114,74.5641
95.6559,0.0199051,65.8528
1.0074,77.5895,162.289
98.4014,0.00989532,90.7109
50.8858,0.00815582,114.077
69.0971,0.00907898,48.6518
80.6565,0.00952148,99.4433
96.0936,0.019989,77.1631
98.9904,81.4191,79.9365
94.8154,0.0199509,70.1053
98.9998,12.9962,74.6441
88.0011,5.57236,84.379
98.9992,51.864,75.7021
98.9994,55.0713,90.7163
98.9908,81.191,78.5085
85.6735,25.0097,64.4877
30.5703,50.004,50.1773
95.215,0.0199966,74.8739
93.6141,0.0198746,66.9797
81.5269,0.00899506,40.1425
98.9984,70.3746,77.8042
91.2453,0.0198898,87.1912
38.0894,0.00794983,93.4778
70.8306,69.3424,0.00937653
74.1105,0.00925446,49.9972
98.9939,80.7897,78.753
98.9927,81.5529,76.9568
79.3913,25.0095,77.5336
79.4691,25.0096,76.2728
80.3325,25.0096,80.0387
76.7386,0.00888062,114.33
94.1262,0.019989,77.4685
98.9993,28.8532,93.3643
97.2765,0.0198517,64.5417
88.6281,0.0198898,81.8994
96.0264,0.0199738,85.732
85.1962,0.00963593,95.5251
86.6111,0.00920868,44.8108
83.5568,0.00692749,158.975
98.9953,80.9331,78.8636
98.9988,78.1173,79.1467
1.00977,71.5847,95.9373
98.9918,81.1457,77.1938
92.0803,0.00973511,94.0027
98.9943,81.0024,79.0087
79.1189,46.2315,0.00884247
98.9996,62.5649,78.7254
88.8611,0.00893402,37.8114
95.4094,0.019989,73.5431
72.4434,0.0087204,40.6477
94.6553,0.00971222,58.5314
77.3064,0.00942993,54.9032
1.00861,53.5208,27.7198
79.1025,25.0096,78.3627
1.00794,57.9245,147.952
90.9047,0.0198364,64.9205
98.9951,76.2079,76.8267
67.7145,25.0088,71.9598
88.4693,0.00962067,100.328
87.142,0.00891113,39.1743
88.0942,62.1327,0.00963593
95.5665,0.0199966,77.6022
79.0788,56.0738,169.991
87.777,0.00910187,41.5623
98.9993,81.0541,80.1257
79.4133,25.0094,65.3625
98.9912,81.5787,79.8497
98.9992,51.201,78.2107
98.9989,66.9444,85.0744
66.173,0.00743866,10.4075
98.9928,81.1594,75.9811
74.2123,0.00940704,95.3615
81.495,25.0096,68.6666
93.6202,0.0199966,77.2889
98.9984,60.4864,84.6981
86.8684,25.0098,72.479
86.5637,0.00973511,94.4387
1.00903,36.644,76.8477
74.4738,0.00939941,96.9816
98.9925,79.6487,77.5764
98.996,81.1561,77.8897
97.6976,0.0199738,71.1343
98.9976,75.9179,74.9967
98.9919,81.0735,75.026
87.8447,25.0096,66.5276
98.9949,80.8748,78.4232
98.9986,72.2647,72.6469
98.9989,73.774,82.0231
78.0872,3.74038,0.00701904
98.9913,81.3803,77.8772
98.9963,73.3953,79.1294
68.4109,0.00909424,52.1829
1.00728,43.0597,158.619
93.1902,0.0199585,72.3163
88.8106,0.0093689,46.662
98.9998,1.57035,82.5919
1.00843,20.9226,85.8754
63.9912,25.0086,77.5477
59.4013,0.00818634,31.2341
96.5891,0.019989,71.7588
98.9986,76.1024,76.3409
94.3135,0.0199966,76.3031
91.2978,0.00919342,41.5032
90.2614,0.00976562,93.8753
91.1244,0.00891113,37.4317
91.3585,0.0199509,83.333
98.8188,0.019989,80.7811
98.9947,81.4833,80.1218
92.793,0.0092926,110.671
98.9998,14.9586,104.526
70.0537,0.00872803,41.8074
95.7347,0.00944519,50.0288
98.9985,76.5404,78.288
1.00747,70.0644,163.843
78.9869,0.00947571,98.4058
98.999,70.547,92.5577
92.0869,0.00874329,29.9665
98.1574,0.0199966,78.9285
98.9982,76.4226,80.6685
96.1073,0.0199966,81.2639
89.4063,0.0199432,82.2107
98.9972,76.0988,76.2118
1.00993,79.0525,64.3032
98.2449,67.0814,169.99
86.1569,0.00868225,33.6433
46.4103,0.00852966,78.8168
86.8695,25.0095,64.2279
96.5444,0.0199814,74.9856
97.9036,0.019928,65.0458
95.309,0.0199661,81.434
98.994,80.9996,77.7701
1.00811,14.0924,92.0752
89.3248,0.0199127,84.8912
88.0013,5.47097,63.7972
98.993,80.7843,79.3773
65.4476,17.3653,0.00720978
95.0346,0.009758,59.2338
95.2368,0.0198669,63.1685
98.9949,77.8322,75.2344
95.9769,0.0092926,44.4287
57.3748,0.0087204,50.8141
79.5887,25.0096,84.0422
98.9962,79.3248,83.8592
98.998,66.4741,70.1221
98.6083,0.0199966,79.9887
85.1223,0.00924683,110.836
66.5924,0.00866699,116.009
1.00961,67.0099,56.283
88.0012,19.1037,73.7391
98.9931,80.7792,75.3039
84.4719,25.0098,80.9987
87.9526,59.6446,0.00952148
93.775,0.0199585,86.0464
82.8069,54.6246,0.00933075
98.9991,73.5332,82.9256
95.7383,0.019989,78.1855
97.0831,0.0199356,85.4274
95.24,0.00979614,94.78
1.00985,65.0526,79.5439
98.9948,81.0695,79.7439
98.9945,81.3873,79.8121
85.4257,0.00922394,110.495
77.9269,0.00921631,107.586
98.998,81.2932,70.663
64.1001,0.00897217,100.139
1.00919,80.4227,38.594
76.2469,0.0090332,42.9848
82.2614,25.0094,67.288
96.0275,0.019989,73.0911
98.9916,80.6866,79.4857
86.8223,0.00977325,90.8087
98.9918,80.5878,78.6313
93.2254,0.00920868,44.0682
71.3253,16.3629,169.992
98.9939,80.7362,75.3063
97.8903,0.0199966,75.6985
75.7961,0.00933838,98.9262
97.8068,0.00914001,42.5746
98.9527,37.4543,0.00873566
95.9339,0.00932312,107.75
1.00936,46.1884,69.5715
88.3672,0.00971222,58.3139
98.998,68.7943,82.608
98.9996,69.9989,82.4273
84.8468,25.0097,80.2829
98.999,58.1888,76.2934
98.9916,81.4252,78.9688
98.9926,81.5765,78.88
84.3518,25.0095,65.2333
93.5034,0.0199585,69.0107
98.9997,63.4489,78.4835
94.6324,0.0199814,72.0652
88.845,0.0199585,78.7245
98.9908,81.2529,78.6171
98.9919,81.5044,78.7933
56.1721,0.00885773,94.5477
98.9967,81.3587,79.992
95.2298,0.0199966,78.5498
91.5669,0.0198517,65.1792
88.7211,0.009552,53.1938
94.8816,0.00934601,44.8168
80.2086,25.0094,67.6906
98.997,77.2697,81.7724
87.8986,25.0098,67.99
98.0189,0.0199966,78.5426
77.4315,0.00932312,55.6035
1.00829,17.3801,76.291
77.0086,0.00952148,94.0656
95.2855,0.019928,66.8086
98.0023,0.0199966,78.0648
98.9997,79.4774,76.5382
1.00994,74.3925,69.0758
80.2917,25.0094,66.8625
97.5749,0.0199661,71.9269
98.9926,79.4801,79.7821
98.0724,0.0199966,76.0322
88.0012,7.51968,83.2682
1.00818,15.2404,96.0841
58.3907,0.00884247,95.9249
97.8922,0.0199966,77.1737
98.9993,69.3834,78.4629
59.2212,0.00686646,156.21
81.7938,25.0095,70.0063
95.2239,0.0083847,23.3431
89.4398,0.00973511,94.8311
98.9966,80.3718,81.8247
38.0149,39.2013,0.00726318
94.5986,0.0199966,75.2122
98.9976,65.4106,73.4985
98.9986,72.5022,80.84
88.0014,10.0659,70.3002
98.9913,80.6451,79.4102
42.007,35.6995,43.1205
98.9992,78.8071,78.4895
91.2582,0.0199814,75.6678
74.6362,0.00808716,131.59
79.6986,25.0095,72.1996
97.3441,0.0199966,75.9931
98.9988,80.3503,95.2122
98.9944,80.3586,76.2429
98.9932,81.281,75.5522
74.3448,25.0091,64.2646
76.6714,25.0092,64.8884
98.9987,57.838,77.1278
80.0603,0.00948334,100.123
76.9885,0.00892639,115.217
98.9991,68.3478,74.9651
11.0857,18.8948,169.993
1.00825,48.4035,131.88
81.7235,0.00930786,49.0223
98.9988,76.1071,78.6719
82.891,0.0089798,40.4473
98.9919,81.1409,73.5511
23.0962,69.1788,169.992
80.9975,0.00915527,45.6585
73.6306,25.0093,69.9797
98.13,0.00981903,93.5601
95.9016,0.0199966,78.0858
98.9977,78.7275,90.7171
1.85498,0.00526428,168.577
1.00913,59.293,39.9924
88.0015,23.0392,85.6404
86.514,0.00969696,92.6652
96.5027,0.0198975,63.1512
85.0847,25.0096,84.2488
98.9998,70.3902,78.922
92.8335,0.00961304,55.6719
79.0583,25.0094,63.7617
74.3996,0.00899506,108.921
76.7025,25.0093,84.3387
98.9992,81.3187,76.1516
98.9956,76.265,81.3694
85.2957,25.0098,73.2096
99,29.6594,81.3132
1.00865,55.5307,125.312
98.9997,12.8938,96.4606
87.1807,25.0098,81.2946
7.06567,0.00662231,102.105
80.2545,0.00901794,39.5782
78.8194,25.0095,67.4366
61.1425,47.6644,169.991
98.9952,77.037,78.1155
69.747,25.0089,84.836
62.1869,36.046,169.992
69.5891,0.00921631,55.2243
73.6499,25.0092,72.5691
94.9698,0.00879669,32.3184
93.8794,0.0198975,66.7547
92.4709,0.00964355,55.67
98.9993,54.5362,80.63
95.9196,0.0199203,65.1637
98.9946,79.1359,70.7256
93.0809,0.00960541,56.0839
98.9904,80.9921,74.6624
88.9688,0.0198975,84.877
93.1441,0.019989,76.4723
98.9979,69.1412,78.7629
91.4394,0.0199738,73.6683
98.9971,77.6594,86.1828
98.9932,79.3871,76.978
98.9993,78.9542,84.6604
98.9971,72.0765,80.625
84.2184,25.0094,65.1734
60.957,0.00891876,54.7634
98.9933,81.3471,77.8106
83.6492,25.0095,68.8964
98.9964,81.3189,78.9185
83.2591,25.0098,77.3327
98.9926,79.5546,78.0834
95.0013,0.019989,74.5468
86.5009,0.00745392,150.475
65.0443,18.7553,0.00740814
90.4792,0.019928,84.6145
97.5958,0.0199966,81.1798
34.6152,57.4429,0.00746918
98.998,72.522,73.8914
5.26595,30.4062,0.0059433
91.7473,0.019928,67.8189
98.9978,77.7036,78.5447
83.6955,0.00918579,111.744
80.4345,45.0319,0.00882721
98.9927,80.1779,76.8062
89.5256,0.0198822,68.1983
87.0575,0.00859833,28.184
98.9966,74.9366,80.1366
75.8016,0.00914001,46.5228
93.6517,0.0199356,84.0892
80.9153,25.0095,66.8563
15.6694,51.7343,169.993
93.3724,0.0199661,83.1244
79.0901,25.0096,73.5482
94.055,47.4879,169.991
98.9997,36.276,94.9398
91.1555,0.0199661,82.1077
98.9963,80.6189,71.3236
82.5366,0.00946045,99.616
76.97,25.0094,77.0929
90.9985,0.0199509,82.7334
98.9995,74.934,79.092
88.0015,14.7649,65.9638
45.0008,50.0335,0.00787354
98.9993,76.8696,77.7449
98.9979,76.2389,79.1279
97.4211,0.0199356,70.0447
98.9969,70.5855,76.0783
98.9985,74.7024,75.152
98.9973,80.0141,77.9036
86.0538,0.00930023,45.7267
95.8743,0.00935364,44.4993
76.5136,0.00917053,49.0533
87.5285,0.00940704,49.0435
75.1709,35.9748,169.991
93.8969,0.0199738,82.1852
69.5043,25.009,85.347
42.007,39.6324,40.5583
83.8984,25.0097,86.3502
16.2511,53.6048,169.993
88.3527,0.0198822,64.625
67.6922,0.00926208,95.4967
98.9924,80.4286,73.3347
98.9923,81.4656,76.891
82.6408,25.0097,74.897
98.9905,81.5476,78.9212
89.5723,0.0199127,84.2029
95.908,0.0199966,78.9979
42.0072,32.8457,52.8031
77.8783,0.00953674,94.3983
95.1811,0.0199661,82.9759
98.9918,81.5552,76.2406
98.9958,80.818,77.6543
94.9907,0.0199738,82.0428
48.0759,0.00817108,46.4286
88.0012,10.8905,73.3251
72.9501,25.0092,69.1454
92.0055,0.0199356,69.8356
78.5363,0.00946808,100.454
91.5833,0.00881958,34.4862
98.999,71.3587,83.3326
98.998,79.6961,73.4969
91.1774,0.0198517,63.7734
90.5063,0.0198669,65.4036
91.0911,0.0199356,72.6133
13.7805,32.2107,169.993
25.1769,27.5596,0.00647736
1.0099,68.0983,74.7769
98.9976,78.1306,78.2002
90.7721,0.00936127,107.562
98.9965,78.8096,78.9955
98.9998,6.40894,83.226
82.2164,0.00942993,101.513
1.00719,31.7921,157.375
64.8109,0.00867462,47.1304
97.1358,0.0199966,78.0814
82.9325,0.00952911,54.1889
67.1244,71.28,169.991
87.7158,0.00946808,103.724
75.3132,25.0091,64.183
98.9974,78.1105,72.3787
74.8596,25.0092,77.3802
78.7746,25.0095,72.234
82.2368,0.00965881,94.8569
83.9555,25.0096,84.9928
95.8277,0.0199966,74.5538
92.6621,0.0199814,74.2904
82.2858,25.0097,80.4721
98.9963,81.0764,78.4597
88.0018,22.616,79.6684
98.9921,80.7527,72.6614
91.1261,0.00964355,98.5995
83.0672,0.00972748,94.1965
86.7583,0.00955963,56.115
80.0007,71.6607,0.0096283
91.957,0.0199356,68.4432
93.4422,0.0199585,82.8386
81.5628,0.00925446,46.0205
88.5043,0.0094223,102.865
90.827,0.00984955,62.5891
98.9997,74.2326,79.1889
90.3975,0.00910187,40.388
93.1999,0.0199738,82.5993
70.2163,0.00876617,41.4205
83.5699,0.00952148,100.994
98.9982,62.3948,72.7603
93.4992,0.00988007,62.5188
87.1346,0.00940704,50.848
68.2404,25.0089,77.7698
98.9996,25.8226,81.2038
89.4604,0.00878906,36.535
83.3019,0.00950623,97.3753
95.6089,0.0199966,77.6228
34.1396,76.8381,0.00769806
98.9958,79.338,82.5195
85.7031,0.00750732,9.25505
63.9705,64.5166,0.00904083
97.8702,0.0199966,75.114
86.6516,25.0095,63.1318
98.9937,81.3839,78.361
96.7808,0.0199814,73.4606
79.8243,25.0094,72.3245
61.7608,0.00878143,102.839
89.7814,0.00925446,42.4853
1.00731,27.93,148.448
88.0013,2.10531,72.3839
98.9977,77.9691,78.1962
88.0009,5.36111,81.9331
96.4958,0.0199966,76.2908
95.0109,0.0199585,86.3821
96.3149,0.019989,80.9824
84.4788,0.00931549,47.6457
92.3598,0.00973511,95.825
98.999,46.7094,93.1055
98.9903,81.5027,79.7836
98.4257,0.0199966,79.2316
84.1708,25.0096,85.0519
94.8201,0.00926208,45.6659
79.9228,0.00907135,43.6845
97.6528,0.0199203,86.3764
71.7832,0.00917053,102.541
69.8293,0.0091629,55.1191
88.0015,20.5612,78.2642
98.2537,0.00952148,53.1392
66.815,25.0088,73.5931
95.6005,0.019989,81.7316
98.9925,81.5023,79.1574
81.5665,25.0094,68.0442
56.5161,0.00868988,99.631
94.6818,0.0092392,109.81
94.9248,0.0199966,76.1048
81.3627,0.00963593,93.6902
78.0843,26.0213,0.00789642
82.2895,0.00962067,93.0209
49.442,66.091,0.00829315
74.3257,0.00897217,43.2515
1.00832,27.7468,111.31
67.1835,0.00911713,98.6132
78.7601,0.00930023,104.338
92.8099,0.0199738,80.3846
93.2389,0.0199509,85.6794
84.2893,0.00940704,50.9738
95.2128,0.0199966,76.7318
1.00864,38.8142,111.147
98.0006,0.00868988,28.996
98.9979,72.8446,82.0014
92.0922,0.0199051,66.1704
98.9981,81.4495,73.9879
88.0015,21.6122,77.991
81.4774,0.00904083,114.413
1.00891,33.8749,91.913
87.4619,25.0098,85.6143
89.2657,0.00967407,98.4221
97.7854,0.0199966,75.6077
80.1353,25.0095,81.229
88.011,0.00913239,115.377
98.5239,0.0199814,71.801
97.5983,0.00960541,52.8568
98.9915,80.0828,80.198
81.2844,0.0092926,49.4155
98.0123,0.0199966,80.6391
75.3398,25.0093,70.1747
80.8808,0.00907135,45.5708
98.9998,56.5871,76.6303
88.001,9.38926,72.6236
