98.9934,81.3345,82.8157
97.5934,81.5982,83.1494
98.9916,81.1637,82.3444
93.8161,81.5993,84.9391
1.00841,32.9399,119.616
28.8881,81.5918,100.811
98.9903,63.6251,94.4389
43.6093,81.592,77.3642
8.22622,81.5953,102.555
1.00131,56.2357,54.1583
22.7008,81.5931,69.2486
98.9915,50.3394,105.266
1.00999,53.0778,104.946
31.7056,81.5935,92.419
97.9179,43.4914,0.00770569
10.5196,81.5974,113.478
1.00603,78.9852,125.793
15.8209,81.5986,114.555
1.00991,80.4882,116.199
8.19606,81.5953,102.416
1.00441,71.9063,113.368
98.9917,81.255,48.2306
98.9862,81.5911,48.0557
98.9999,81.4894,47.0271
98.5532,81.5979,47.2517
61.0524,51.3114,169.991
56.8415,81.5928,140.92
78.3415,48.8717,169.994
76.9781,70.835,0.00990295
56.6794,81.5975,36.5194
98.9951,9.12461,54.5693
88.0061,19.5325,64.2253
98.9958,37.1737,80.3511
8.25296,81.5953,102.46
25.1938,0.00976562,107.991
53.7318,81.5863,71.4165
8.18249,81.5953,102.325
56.6634,72.1182,0.00900269
19.7861,81.599,88.1836
1.00391,52.6135,121.578
40.3925,81.5904,82.6491
8.30504,81.5953,102.508
1.00088,3.0135,129.081
67.9325,81.5924,118.551
98.89,0.00934601,121.475
58.6246,81.5925,60.6212
1.00576,63.163,140.138
31.6017,81.5972,83.5519
61.1115,77.368,0.00941467
44.512,79.0969,169.99
62.1586,81.5991,149.913
55.4591,0.00971985,131.332
56.3964,81.59,126.894
64.446,5.58073,0.00857544
29.1048,81.5929,67.0602
62.9336,59.6119,0.00856781
59.3433,81.5984,136.346
98.9907,80.7442,152.551
97.7896,81.5972,149.904
98.9969,78.9981,152.636
94.1302,81.5965,147.711
98.9903,80.3636,147.365
8.13666,81.5953,102.328
80.7167,25.0059,77.4366
6.09512,81.594,64.1515
1.00297,65.2442,63.9212
98.99,68.4893,66.7961
26.4557,81.5984,98.4474
34.1271,0.00945282,71.4444
54.7649,81.5905,53.7721
53.2134,0.00974274,34.8405
53.6684,81.59,35.601
60.8149,0.00985718,23.7452
48.4243,81.5943,141.048
8.23258,81.5953,102.412
8.44093,0.0100021,103.308
8.59683,81.59,102.381
20.3314,21.6381,169.993
32.595,81.5898,71.318
8.15617,81.5953,102.385
15.771,0.00826263,157.407
66.1306,81.5926,102.151
69.8165,75.0077,169.99
61.4484,81.5942,85.3233
8.26608,81.5953,102.394
1.00985,80.7358,101.48
66.4287,81.5999,98.686
1.00756,66.5973,44.1836
92.923,81.5986,92.3824
98.9929,78.245,87.398
79.9006,81.5983,87.8063
73.0243,0.00984955,100.241
41.0347,81.5859,80.6537
8.12683,81.5953,102.374
1.00107,15.4064,103.929
35.3336,81.5867,74.8909
8.2995,81.5953,102.478
98.9915,26.6363,118.639
54.8801,81.5922,116.907
7.1404,67.5705,169.993
98.9932,72.1196,71.7486
55.61,81.5929,65.296
8.22676,81.5953,102.389
53.0488,0.00810242,140.609
84.0056,81.5915,99.4221
98.997,68.3785,145.311
57.0235,81.5979,99.8683
83.5446,0.00951385,102.082
82.7653,81.59,101.812
63.3167,0.0094223,123.403
33.0198,81.5864,85.8159
8.34482,81.5953,102.565
1.00918,78.7116,101.275
6.76573,81.5963,96.8446
6.03096,0.00998688,100.294
98.9934,76.1671,26.1332
88.1794,81.5969,39.1103
98.9975,68.3809,79.5963
1.36175,81.5987,70.501
16.1341,0.00948334,93.5627
61.8596,81.5863,81.8146
8.21117,81.5953,102.531
17.0862,47.0604,62.0075
52.8578,81.5881,64.4738
8.34179,81.5953,102.526
98.9911,36.9984,85.7726
71.857,81.5915,92.7217
98.9931,55.6445,104.73
52.3234,81.5951,102.022
98.9901,76.976,99.6729
86.1778,81.597,92.2751
16.7737,49.6102,62.0037
30.6258,81.592,81.4494
22.6246,0.00992584,87.451
62.9579,81.586,89.8112
8.33499,81.5953,102.474
98.9906,69.7676,70.6679
1.00996,72.2776,78.8853
57.8176,81.5934,79.8471
8.31522,81.5953,102.459
1.00408,75.0517,87.4773
22.3472,81.5973,79.0027
98.9905,60.2473,65.2723
27.9745,81.5973,91.1849
84.6566,0.00800323,114.032
64.945,81.5855,95.9356
8.14274,81.5953,102.408
8.38882,0.0099411,111.375
98.9917,58.0496,90.0412
16.7963,81.5975,48.6957
98.9919,36.8376,9.60519
11.1121,53.9095,169.991
98.995,68.3564,16.4373
85.8569,81.5959,42.8254
38.0349,45.5387,0.00581741
54.1131,81.5911,9.81237
1.00944,67.5516,21.994
8.28518,81.5953,102.443
10.8053,0.00818634,159.592
28.2753,81.5946,33.8293
39.0604,71.1897,0.00914383
40.5291,74.9451,169.99
40.3536,81.5957,156.012
55.4039,0.00765991,89.1809
44.2589,81.5851,89.5166
8.41348,81.5953,102.439
98.9928,49.9102,20.0958
75.9146,81.5938,53.4801
98.9944,48.0051,60.1596
79.8832,81.5914,65.0312
67.7679,71.6021,0.00972748
70.9901,81.5975,38.3439
86.2257,54.7782,0.00779343
39.7077,81.592,70.5848
8.48444,81.5953,102.493
80.9807,73.6544,169.993
25.0588,74.8599,0.00949097
94.1271,79.2033,169.991
94.3294,81.5903,169.466
98.9966,72.3486,160.615
92.7487,81.5939,150.165
93.5637,0.00991821,139.985
87.1162,81.5939,33.6754
90.6558,63.5675,0.00877762
57.1539,64.9926,169.99
8.42122,81.5953,102.506
88.5465,0.00636292,44.7142
71.4288,81.5904,60.201
42.0043,19.7195,53.326
60.5979,81.5904,57.5251
98.9959,22.3832,119.154
66.1916,81.5872,83.9752
8.35096,81.5953,102.45
26.7043,39.6351,0.00912476
33.108,81.5937,51.5989
1.00936,77.6464,63.0111
5.95254,81.5951,68.1161
51.9726,0.00865173,79.0503
52.3517,81.585,78.8416
8.31935,81.5953,102.37
5.48919,0.00997925,106.84
46.6147,81.5865,76.1807
8.38845,81.5953,102.377
26.5561,74.6941,169.99
36.5491,81.5985,125.924
1.00658,79.7177,166.577
1.13164,81.5939,164.152
98.9901,77.9589,152.542
92.316,81.5965,145.303
1.00821,53.9834,88.1868
79.6431,81.5967,81.3137
20.2856,6.54739,169.993
62.9617,81.5889,82.7225
8.39896,81.5953,102.385
1.00233,50.7023,103.629
54.0348,81.5901,87.0975
8.4847,81.5953,102.485
7.47124,51.4789,0.00959015
12.0319,52.9583,169.99
22.3449,56.5405,0.00997925
85.8197,75.1863,169.991
73.4374,81.5992,87.5962
72.9962,25.01,82.0711
38.1574,81.5865,86.0322
8.35173,81.5953,102.466
1.00093,4.1385,116.606
37.1111,81.5909,113.869
21.83,0.0089798,150.859
43.8307,81.5917,101.688
38.9632,0.00997925,102.282
66.3582,81.5914,62.4789
98.9952,53.4467,115.788
1.00963,57.3062,88.4465
98.9901,67.0727,97.7324
65.8121,81.5911,87.3163
8.44276,81.5953,102.406
1.00615,74.2569,108.482
14.8362,81.5955,104.444
98.9919,22.5377,116.897
56.2907,81.5936,59.8616
98.9953,7.45931,31.1209
46.0244,81.5878,79.974
8.28656,81.5953,102.374
98.9918,46.7107,155.634
62.3707,81.5907,92.121
8.439,81.5953,102.406
98.9915,27.7029,121.402
72.9902,81.5926,79.2591
98.9922,63.7734,68.92
51.8434,81.5966,55.056
98.9928,57.6892,93.8258
23.418,81.597,80.4605
1.00464,41.778,96.1729
38.1397,81.588,80.3012
8.40071,81.5953,102.39
1.00138,34.5538,77.8021
31.2484,81.5917,70.2362
98.9901,75.1704,64.7873
76.7925,81.5972,67.8541
1.00806,26.0007,65.2516
89.5851,81.5948,84.5793
70.0897,0.00878906,44.8579
56.8945,81.5902,57.1835
98.9927,42.0454,54.3087
67.6501,81.5875,69.2836
8.38573,81.5953,102.49
98.9914,66.4797,154.282
60.9901,81.5977,102.96
98.9943,66.7214,155.467
50.664,81.5986,57.9726
98.9919,54.2334,80.0462
1.00975,72.2399,93.4511
35.045,81.5924,95.0301
8.37419,81.5953,102.397
34.4968,0.00944519,113.567
73.4643,81.591,122.142
1.0095,70.2072,101.165
92.6257,81.5989,61.2778
98.9961,66.7323,62.797
1.00999,70.6674,64.6239
98.99,70.7656,64.6553
1.0098,57.1715,50.407
52.3128,81.5911,76.6384
8.30639,81.5953,102.41
1.00149,39.9928,77.6708
75.9365,81.5955,41.6373
80.7276,19.5646,0.00555801
68.7104,81.5902,2.71392
69.5959,0.00998688,6.26777
42.1816,81.5875,72.4923
8.32138,81.5953,102.392
1.00277,58.2741,92.4268
44.3648,81.5906,73.6938
8.37192,81.5953,102.37
1.0094,78.93,102.37
37.2268,81.5944,79.5075
8.37696,81.5953,102.436
69.1559,0.00797272,91.4254
68.2172,81.59,89.9412
1.00964,65.5643,81.0473
37.7065,81.591,79.7876
8.5139,81.5953,102.515
1.00269,55.1761,97.3879
35.5209,81.589,89.5075
8.44248,81.5953,102.455
7.58987,0.00999451,103.994
76.6213,81.5927,72.7972
1.00857,38.6496,87.7995
60.3794,81.5946,56.1258
98.9942,42.5076,18.2166
43.2608,81.597,129.824
36.0184,39.3983,169.993
57.7297,81.5913,66.6495
8.46048,81.5953,102.457
1.00806,76.1691,103.2
21.3559,81.598,85.9825
1.00237,29.4122,20.6865
20.8929,10.4785,31.9962
21.6868,9.23869,0.00999069
92.325,81.5933,37.0348
1.00793,20.3989,2.56845
19.2912,0.00722504,9.37327
1.00369,45.4487,16.5611
16.3068,49.8825,31.993
20.3044,61.6711,0.0093174
8.27396,81.5953,102.336
31.8181,0.00949097,88.6099
45.5917,81.5852,82.8227
8.50906,81.5953,102.574
19.1789,0.0096283,122.755
22.8702,81.5901,111.858
1.00422,48.3498,145.094
5.61439,71.3245,0.00987244
98.995,80.8682,163.066
98.8979,81.592,162.529
1.00912,41.9413,143.761
83.9126,81.5962,96.8332
17.7652,27.6301,62.0038
32.0305,81.5867,95.5481
8.31258,81.5953,102.369
98.9902,65.4883,93.2168
1.00999,67.0925,92.366
98.9927,80.0698,1.35622
95.0518,81.5978,7.04314
98.9905,80.353,6.71359
98.9311,81.5907,6.21758
98.9903,81.5898,6.20386
84.4491,67.5589,0.0029335
65.9014,81.5988,116.797
54.298,60.2278,0.00978851
8.36363,81.5953,102.325
42.4124,31.7753,169.993
4.17972,81.5948,98.2444
98.99,78.5256,97.1294
11.1736,81.5996,91.1734
1.0093,78.1296,93.1777
33.0731,81.5939,91.2367
8.45796,81.5953,102.488
13.2722,0.00944519,130.421
32.9799,81.5925,61.336
89.0142,39.642,169.992
72.2148,81.5948,102.532
1.00932,54.8961,95.5137
25.2115,81.5927,89.3944
76.7337,79.0496,0.00865936
73.7754,81.5979,11.5028
98.992,70.3515,26.3469
87.4191,81.5945,38.9258
98.9922,73.0121,35.5997
43.6505,81.5992,130.951
98.9914,58.1965,153.955
68.9123,81.5957,115.404
98.9933,48.1896,119.535
8.3679,81.5953,102.351
98.9922,41.7559,40.5353
1.00618,77.1226,160.263
6.80762,81.5994,87.0012
36.9848,68.736,169.991
37.2802,81.595,147.477
1.00932,70.9741,156.833
31.3336,81.5973,134.919
1.00492,47.551,93.3572
47.9755,81.5891,93.0931
8.49121,81.5953,102.475
9.69954,61.3164,169.99
47.7621,81.5968,122.711
30.027,0.00970459,132.361
31.1091,81.5903,112.499
9.09192,0.00842285,159.857
26.6737,81.5925,89.5937
38.2295,0.00747681,161.11
5.21328,81.592,110.511
62.9944,1.08232,85.1313
53.9924,81.5926,12.9625
87.4267,0.00906372,31.0087
8.39923,81.5953,102.479
98.9924,24.8562,154.556
1.00652,55.6916,44.7388
25.3632,81.5928,50.3958
23.6432,0.00837708,103.482
28.7495,81.5901,96.1549
63.0447,0.00824738,52.0481
62.0114,81.5853,71.505
8.36296,81.5953,102.441
46.6294,66.7934,0.00927734
55.3525,81.5977,60.9526
1.00698,76.8473,116.54
11.4661,81.5969,106.686
8.35098,0.00998688,109.263
53.2036,81.5867,77.4324
8.43298,81.5953,102.448
98.992,48.4015,42.0887
37.62,81.5974,150.739
69.7124,63.0534,0.00971985
64.464,81.5954,35.0479
98.9906,78.5165,23.2394
89.0665,81.5973,28.0363
9.73415,54.6134,0.00317383
39.6544,81.5957,48.8986
59.144,67.8019,0.00898743
56.3705,81.5963,34.0524
8.69448,81.5953,102.58
22.8439,75.3038,0.0098877
72.8994,75.6483,169.99
5.50053,81.5994,104.211
37.0477,47.4444,169.992
46.3597,81.595,110.973
1.00817,76.86,142.665
53.7261,81.5995,53.8087
98.9939,25.989,32.9905
73.9236,81.5919,65.3309
76.0765,25.0097,78.2988
72.1316,81.5904,61.8552
8.58342,81.5953,102.393
1.00684,80.0311,110.316
3.64956,81.5955,108.756
1.0062,79.716,105.99
13.7455,81.5988,97.1282
33.4396,59.3874,169.991
45.4089,81.5948,135.617
11.438,46.1661,169.994
98.9931,62.4952,79.2
67.7186,81.5898,83.3523
8.54655,81.5953,102.546
3.06101,0.00970459,122.2
74.337,81.5938,46.1421
31.1573,50.0059,51.2387
51.4757,81.5947,97.4119
23.8651,46.0512,62.0062
34.4417,81.5854,63.622
8.5223,81.5953,102.42
98.9927,3.07934,130.515
55.8503,81.5868,95.9164
8.51346,81.5953,102.474
1.9839,33.8949,169.992
5.83294,81.5963,50.3306
1.0032,67.4399,52.2759
88.714,81.5986,96.0565
1.00972,79.144,117.329
98.99,79.1816,114.446
81.3248,81.5987,111.453
62.8839,0.00969696,102.182
64.8253,81.5851,90.9133
8.49154,81.5953,102.415
98.9914,30.9939,84.247
1.0098,48.2376,93.4964
58.5438,81.5904,65.3653
8.63449,81.5953,102.462
1.00125,21.6763,92.9261
58.9147,81.588,74.677
8.52718,81.5953,102.491
21.0894,30.6914,169.992
55.8307,81.5909,64.181
8.6814,81.5953,102.543
64.6121,0.00817108,89.5078
46.1583,81.5903,98.5144
70.4374,0.00686646,15.6351
57.3502,81.5903,29.6575
55.9631,73.3207,0.00962257
58.5649,81.5952,14.7434
57.4403,66.5776,169.99
46.4702,81.5941,152.509
1.00704,73.7085,107.329
98.99,73.7506,107.277
32.6536,81.5939,92.2276
8.51538,81.5953,102.37
1.00217,48.0309,105.71
38.4647,81.5888,85.9865
8.5922,81.5953,102.564
10.5428,79.8259,169.99
13.4449,81.598,162.033
6.81513,61.56,169.996
31.1877,81.5974,100.063
98.9918,54.5682,139.21
56.2528,81.5975,43.6788
67.0847,36.9208,0.00688553
62.4295,81.5902,81.6034
8.58356,81.5953,102.433
1.00319,59.6737,107.568
33.956,81.5904,81.1577
8.66702,81.5953,102.518
30.1968,0.00936127,124.318
64.2443,81.5939,24.7127
80.8866,64.0937,0.00715256
71.5421,65.6913,169.99
1.00736,76.3864,106.03
24.8128,81.5983,88.3408
1.00887,76.9301,99.839
98.99,77.6305,99.6369
90.1017,81.596,101.197
98.9966,57.5206,103.453
1.00999,58.9503,102.161
44.6915,81.5954,98.6368
1.00589,43.9981,145.27
40.7488,81.5906,78.8344
8.41299,81.5953,102.331
1.00694,75.5575,107.08
13.8336,81.5965,97.1185
21.7486,46.2019,62.007
98.9914,78.3152,93.4132
88.2957,81.5974,87.3124
26.3188,0.00682068,149.023
27.4847,81.5943,30.8694
5.2281,0.009552,19.0281
1.00836,2.42416,20.3745
33.5777,0.000741243,18.8325
38.8153,15.7993,31.9938
38.994,17.6298,0.00998497
8.6311,81.5953,102.573
40.705,36.3839,62.0059
72.3528,81.5935,103.542
67.9741,58.8099,169.991
1.00478,60.1251,46.8252
32.0169,81.5914,92.2402
8.47736,81.5953,102.344
15.3899,0.00993347,109.312
52.9417,81.5864,78.9097
8.62703,81.5953,102.522
1.00681,80.8225,94.3586
5.01409,81.5982,92.6574
98.9924,22.0228,37.3889
43.8905,81.588,63.7085
8.56691,81.5953,102.389
1.00663,77.454,109.846
27.9569,81.599,79.7192
98.9912,75.0784,42.3091
76.7738,81.5978,60.6662
1.0071,10.6602,85.7746
39.3858,40.5018,62.0044
27.0325,81.5919,88.991
28.5382,50.007,57.1152
51.7247,81.588,79.2321
8.54728,81.5953,102.438
1.00597,71.6897,104.522
42.1567,81.5929,83.2167
8.63518,81.5953,102.479
1.00593,73.4316,96.1223
16.9726,81.5962,84.7876
84.7919,53.1478,0.0075531
60.3699,59.3504,169.99
56.6616,81.5953,128.388
98.9918,51.7718,129.879
45.1726,81.5974,35.2588
37.5547,0.00627899,135.893
39.2592,81.5933,45.389
1.00815,65.9327,67.6371
98.99,72.8822,71.912
55.2595,81.5981,60.9429
98.9913,65.4272,80.127
74.7339,81.5948,69.2214
98.995,65.4366,107.497
1.01,66.5248,104.754
8.60668,81.5953,102.479
1.00133,67.1603,47.8443
34.7434,81.5916,68.1711
8.56955,81.5953,102.334
46.2382,42.5051,0.00883484
56.2438,81.5909,14.5289
57.5325,76.4331,0.00939083
61.6509,81.598,25.4253
54.6702,0.00996399,23.5646
34.5062,81.5867,75.0462
8.5538,81.5953,102.431
1.00826,76.7914,104.274
98.9919,80.9833,34.1849
98.2497,81.5958,35.2847
1.0097,66.5219,54.8956
28.8632,81.5959,74.0875
33.689,9.65313,169.992
36.8823,18.639,62.01
93.4751,81.5926,71.7776
98.9912,79.2643,73.6006
94.8089,81.5952,72.8904
1.00982,69.2239,86.2619
98.99,74.7424,83.765
1.00999,75.2974,85.8114
22.0307,81.5971,84.9066
42.4504,0.00966644,91.721
42.8246,81.585,91.674
8.68511,81.5953,102.552
1.00153,34,88.6877
63.8097,81.589,79.3653
8.57376,81.5953,102.352
1.00974,80.1796,103.419
7.52675,81.598,101.217
1.00816,77.8668,98.485
33.0347,81.5939,85.0387
8.63936,81.5953,102.568
98.992,40.3747,157.511
40.7037,81.5908,91.4619
8.52271,81.5953,102.332
1.00697,79.0969,109.643
22.2368,81.5989,102.647
1.00422,69.7432,146.737
28.0397,81.5963,133.61
1.00593,73.1254,97.8894
98.9903,77.9338,74.5257
39.621,81.5944,71.212
8.51068,81.5953,102.332
67.2913,47.0248,0.00832367
58.7263,81.5926,30.2445
42.3098,0.00976562,23.3964
37.2803,42.2547,31.998
52.1173,58.3067,0.00825691
44.3564,81.5919,72.3687
8.53285,81.5953,102.401
52.2427,0.00881195,99.9685
38.658,81.5903,112.772
48.9522,0.00991058,109.733
61.4324,81.5858,77.3764
8.65424,81.5953,102.527
98.9904,79.6415,75.1662
85.3816,81.5986,75.1006
86.8161,0.00942993,46.2706
37.9919,81.5873,92.7013
8.61192,81.5953,102.486
70.613,55.1746,169.993
69.0466,81.5938,136.764
87.578,0.00937653,160.588
50.4498,81.5886,71.3555
8.49911,81.5953,102.372
45.1127,71.1854,0.0093689
46.3556,81.5956,21.135
44.2873,75.9881,0.00962257
40.6935,81.5989,52.3859
1.48644,24.5591,0.00603485
14.1669,81.5918,37.0784
1.00348,78.2509,72.4254
45.9591,81.5943,67.1438
8.80234,81.5953,102.446
37.8546,36.8082,169.992
46.4525,68.3728,0.00982666
48.0164,74.1677,169.99
1.00592,78.1358,106.163
98.99,80.2874,103.661
95.7896,81.5968,101.368
98.9904,80.9638,100.758
52.6208,81.5999,98.4103
58.762,0.00993347,105.608
37.7782,81.5858,78.6472
8.73907,81.5953,102.446
1.00255,78.7534,131.687
8.24546,81.5968,127.153
26.7807,0.00788116,66.2107
98.9929,63.3046,100.94
72.4298,81.5947,88.9206
1.00836,38.3646,71.0207
60.3746,81.5892,79.4597
8.76662,81.5953,102.574
1.00158,33.1029,100.312
54.0626,81.5884,86.9249
8.62968,81.5953,102.405
1.00346,68.332,118.256
32.0774,81.5919,93.007
8.76399,81.5953,102.554
74.9843,48.3304,0.00810242
72.5041,54.1032,169.99
17.9149,81.5968,107.556
26.5857,0.00933838,77.4203
34.0367,81.5851,72.3894
8.66698,81.5953,102.401
1.00377,72.8408,119.066
98.9907,75.4952,79.7036
88.3867,81.5951,77.8303
1.00928,46.5249,78.5291
34.2252,81.5878,83.9238
8.78608,81.5953,102.448
1.00714,75.1066,106.47
98.99,77.4791,98.707
76.3071,81.5984,85.6856
93.3799,61.5863,0.00955963
85.313,65.9625,169.99
52.6016,81.5969,135.873
28.4357,3.3132,169.996
57.6452,63.9115,0.0092926
57.6549,64.0447,169.99
50.3834,79.7675,0.00994873
8.68399,81.5953,102.403
1.00225,48.7771,97.0102
49.2992,81.5897,77.4934
8.76797,81.5953,102.466
40.2451,0.00927734,93.2392
37.0832,81.591,53.1051
79.464,0.00804901,10.4448
78.8083,81.5935,104.572
98.9912,75.6948,113.829
1.00999,77.042,111.877
46.2464,81.599,106.013
98.9942,23.9223,60.3746
74.958,81.5908,68.3248
40.1965,77.7944,169.991
41.3512,81.5958,161.814
1.0086,57.6939,162.766
8.68114,81.5957,113.727
1.00158,58.0259,71.9395
98.9902,80.4001,70.3507
56.132,81.5947,68.8877
8.78564,81.5953,102.48
1.00193,41.9576,100.89
98.9904,67.4629,87.5423
47.2696,81.5924,76.5036
8.60564,81.5953,102.327
1.00239,73.37,72.5817
23.2338,81.5966,76.5889
1.00272,3.4391,85.7362
98.9922,60.224,29.36
28.4834,81.5976,82.023
1.00575,61.1582,115.404
22.6587,81.5948,89.1994
1.00858,74.0293,78.6502
14.094,81.595,80.5628
1.00365,48.6175,85.9087
8.73845,81.5953,102.569
21.7663,74.9578,169.99
36.3034,81.5973,150.93
70.6526,53.4755,169.996
1.00481,59.1039,43.3149
16.2699,81.5917,43.9711
20.7503,50.0089,59.8109
44.4385,81.5873,71.3077
8.66964,81.5953,102.423
1.00867,77.1985,102.056
9.86476,81.5965,94.4524
1.0015,72.3703,152.215
18.2144,81.5964,135.57
1.00641,71.4172,153.487
23.5276,81.5976,119.683
25.1084,0.00999451,122.414
44.4002,81.5906,99.0352
98.9947,58.6028,15.8032
69.0741,81.5951,43.9268
1.00906,51.3256,33.9532
49.7374,81.5907,75.4509
8.84142,81.5953,102.549
98.991,43.1931,82.5487
46.9048,81.5943,102.462
52.6273,0.00995636,107.773
59.9821,81.59,105.263
85.014,67.3329,0.00965118
77.7873,81.0035,169.99
98.9972,79.996,96.5918
86.8867,81.5987,94.3301
98.9965,65.2305,66.1352
61.1404,81.5969,99.2211
1.00768,60.0204,53.9685
8.60301,81.5953,102.37
1.00389,64.9217,109.139
98.9901,74.322,103.177
74.7575,81.5975,89.916
98.9919,67.319,99.9607
1.01,69.1732,99.0984
14.4902,81.5932,97.9224
17.8318,0.00989532,109.223
60.3086,81.5864,84.4654
8.75087,81.5953,102.534
11.0084,0.00789642,165.949
14.8869,81.5917,110.578
98.9902,78.867,93.1652
57.7163,81.5945,64.145
8.64278,81.5953,102.379
1.0027,69.6679,126.869
98.9926,75.8507,37.4833
53.4615,81.5994,126.184
44.491,0.00993347,124.625
68.8689,81.5909,97.0162
1.00724,54.1386,38.408
78.1697,81.5971,84.6736
1.00887,60.2902,50.6529
26.1907,81.5948,75.635
40.5495,28.9757,169.991
65.6301,65.5478,0.00967407
35.8255,81.5928,63.0057
8.77658,81.5953,102.535
56.6217,71.5659,0.00902557
68.959,81.597,29.8819
92.8981,66.8096,0.00727844
62.7799,81.599,139.869
86.9733,0.552643,0.00854492
31.0138,81.5924,42.1151
29.4905,50.01,43.2962
33.9427,81.5888,83.2748
8.81937,81.5953,102.563
21.4365,50.3679,0.0094986
23.3255,81.5957,64.8655
31.6742,58.0976,0.00933075
47.4846,81.5956,45.8094
98.9937,36.2456,90.9412
28.4827,81.5946,80.8132
98.9923,46.0858,127.229
53.1542,67.4539,0.00928497
55.2544,81.5964,37.085
64.103,36.4767,169.991
24.2197,81.5961,71.4116
69.5898,50.2291,169.991
42.048,81.5982,1.53012
8.83319,81.5953,102.547
1.00665,79.1712,110.988
31.8927,81.5992,107.422
19.6195,25.9071,62.0062
64.7183,81.5933,105.052
1.00626,27.7934,163.539
35.1947,35.5648,62.0095
52.1748,81.5871,92.6883
8.77222,81.5953,102.421
98.993,32.8454,23.8833
17.443,37.9681,169.991
18.9571,39.5462,62.01
33.5721,81.5865,83.6472
8.83033,81.5953,102.488
1.00304,72.0287,125.115
28.923,81.598,86.1092
1.0039,15.765,85.409
10.0731,81.5901,79.372
98.9929,29.0189,148.624
27.898,81.5956,68.4743
98.9935,3.5061,97.0137
86.3723,17.4049,88.0043
68.7328,81.5918,128.349
98.9906,71.3378,123.943
1.00977,77.6336,103.419
8.82099,81.5953,102.543
97.5107,44.5419,169.994
33.5801,58.6092,0.00933838
98.9952,60.7771,118.685
1.00971,76.7019,100.523
13.9056,81.5974,87.2652
12.3105,51.1305,0.00943756
22.6769,81.5958,64.1678
1.00779,64.6231,68.1323
98.9918,68.6917,136.536
89.2987,81.5939,122.941
1.00879,62.5997,166.914
9.95212,81.5932,148.323
8.74031,81.5953,102.351
98.9918,25.0635,76.7572
63.1313,81.5926,114.365
79.0339,0.0094986,92.7819
43.7422,81.5859,84.801
8.75513,81.5953,102.578
5.61461,59.1469,169.991
26.532,79.0526,0.00985718
29.4009,81.5969,7.13467
23.0741,50.0064,44.089
43.6816,81.5879,67.213
