0.340805,0.255598,0.202447,0.212999,0.205924,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.284815,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.234616,0.159263,0.157792,0.239805,0.231656,0.174338,0.117475,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0575147,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.340805,0.255598,0.202447,0.212999,0.205924,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.284815,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.234616,0.159263,0.157792,0.239805,0.159017,0.174338,0.117475,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0575147,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.340805,0.255598,0.202447,0.212999,0.205924,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.284815,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.234616,0.159263,0.157792,0.239805,0.159017,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0575147,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.340805,0.255598,0.202447,0.212999,0.173662,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.284815,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.234616,0.159263,0.157792,0.239805,0.159017,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0575147,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.340805,0.255598,0.202447,0.212999,0.173662,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.284815,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.159017,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0575147,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.340805,0.255598,0.202447,0.212999,0.173662,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.159017,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0575147,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.340805,0.255598,0.202447,0.212999,0.173662,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.159017,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.340805,0.255598,0.202447,0.212999,0.173662,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.212999,0.173662,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.209518,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.212999,0.173662,0.343795,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.212999,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.204649,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.212999,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.583,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.212999,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.302317,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.130301,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.212999,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.207488,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.302317,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.212999,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.302317,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.218677,0.20828,0.302317,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.25,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.243086,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.169419,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.05496,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.136251,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.149073,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.176181,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.171329,0.277231,0.270359,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.24495,0.247753,0.174887,0.20517,0.168851,0.145691,0.277231,0.270359,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.174887,0.20517,0.168851,0.145691,0.277231,0.270359,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.174887,0.172728,0.168851,0.145691,0.277231,0.270359,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.174887,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.159263,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.174887,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.180815,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.174887,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.10805,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.174887,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.0927209,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.103623,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.174887,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.0927209,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.0810761,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.151684,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.0927209,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.114903,0.0959161,0.138748,0.0944207,0.25,0.0810761,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.151684,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.0927209,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.0961438,0.14394,0.089431,0.0959161,0.138748,0.0944207,0.25,0.0810761,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.151684,0.172728,0.168851,0.145691,0.277231,0.20669,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.0927209,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.075415,0.14394,0.089431,0.0959161,0.138748,0.0944207,0.25,0.0810761,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.151684,0.172728,0.168851,0.145691,0.277231,0.168108,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.174338,0.0966155,0.0927209,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.075415,0.14394,0.089431,0.0959161,0.138748,0.0944207,0.25,0.0810761,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
0.25876,0.255598,0.202447,0.17939,0.173662,0.260636,0.334607,0.247372,0.198441,0.247753,0.151684,0.172728,0.168851,0.145691,0.277231,0.168108,0.264356,0.152347,0.204117,0.149146,0.151919,0.218677,0.143099,0.166623,0.148717,0.186152,0.209389,0.219162,0.299905,0.147536,0.107881,0.168333,0.20828,0.302317,0.304187,0.139587,0.161077,0.123826,0.157792,0.239805,0.122742,0.133745,0.0966155,0.0927209,0.115156,0.231099,0.223455,0.118489,0.131768,0.0671045,0.103323,0.075415,0.14394,0.089431,0.0959161,0.138748,0.0944207,0.25,0.0810761,0.107298,0.083,0.0462029,0.0498847,0.0659056,0.083,0.0847622,0.0668558,0.042827,0.0501295,0.083,0.0756805,0.0512726,
